Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-05-15,52.20794659681967,52.41356589633728,51.894620882753635,52.14919662475586,5655300,0.0,0.0
2024-05-16,52.21774982102503,52.36461917574627,51.37568540746042,51.41484832763672,4801100,0.0,0.0
2024-05-17,51.43443088356538,52.10024907336423,51.33651798188699,51.600887298583984,4535300,0.0,0.0
2024-05-20,51.47359571446693,52.12962408490849,51.454012387797576,51.88483810424805,4470500,0.0,0.0
2024-05-21,51.61067851408334,51.77713493367979,50.93507050959133,51.140689849853516,6094900,0.0,0.0
2024-05-22,51.12109988404903,51.30713960739066,50.07341625573657,50.504241943359375,6309900,0.0,0.0
2024-05-23,50.57278716104561,50.64132693961483,49.46635343749746,50.132171630859375,6112500,0.0,0.0
2024-05-24,50.37695784529686,50.79799004988545,50.04404874713699,50.75882339477539,5197700,0.0,0.0
2024-05-28,50.6315259028023,50.680482346646286,49.15302038194543,49.23134994506836,6060800,0.0,0.0
2024-05-29,47.90951264291107,48.95719634590237,47.27306759635927,48.859283447265625,10796100,0.0,0.0
2024-05-30,48.95719302230901,49.1040660954309,48.35991466981486,49.06489944458008,4909200,0.0,0.0
2024-05-31,49.348853013731826,50.014671150506715,49.17260681663627,49.9559211730957,7780900,0.0,0.0
2024-06-03,50.37695535686264,50.56299135673921,49.40760123402916,49.73072052001953,5403300,0.0,0.0
2024-06-04,49.54467851053551,50.31820306711922,48.27179222187194,48.82011413574219,7232200,0.0,0.0
2024-06-05,48.957199726951146,50.621745264695065,48.76137018101576,49.76009750366211,10234100,0.0,0.0
2024-06-06,49.93633895873213,50.58257378408669,49.25093748089849,49.37822723388672,5228700,0.0,0.0
2024-06-07,48.957193786399486,49.65238504173337,48.94740399110269,49.38801574707031,4743500,0.0,0.0
2024-06-10,49.25094017637998,49.80905193177059,48.96698753307239,49.44676971435547,3734400,0.0,0.0
2024-06-11,49.084489776577655,49.14323602610223,48.027012463480084,48.26200866699219,7120800,0.0,0.0
2024-06-12,48.908237780353495,50.122374105519825,48.76136470361584,49.56426239013672,6810000,0.0,0.0
2024-06-13,49.35864578584698,49.446768889709396,48.320751866482716,49.12364959716797,5250400,0.0,0.0
2024-06-14,48.48720612303268,48.59491254909228,46.43100170268695,47.70389175415039,12323500,0.0,0.0
2024-06-17,47.59618763382091,48.741784253469774,47.488481202543625,48.67324447631836,5288500,0.0,0.0
2024-06-18,48.54595184326172,48.8788571525912,48.15429282560542,48.54595184326172,5026600,0.0,0.0
2024-06-20,48.33054285517842,48.71240837344879,48.25220955136014,48.5753288269043,5303100,0.0,0.0
2024-06-21,48.526370550942914,48.56553346623875,47.70388956753244,48.35012435913086,9374800,0.0,0.0
2024-06-24,48.38928860551041,49.319476035630935,48.31095903762669,48.36970901489258,6695400,0.0,0.0
2024-06-25,48.51658334211364,48.81032578836039,47.664729127456724,47.79201889038086,7726200,0.0,0.0
2024-06-26,46.90099652988142,47.45910828055727,46.16663857003027,47.17515563964844,10964200,0.0,0.0
2024-06-27,47.14577590823588,47.62555428307927,46.8716131017596,47.586387634277344,6504900,0.0,0.0
2024-06-28,47.41014496764459,47.488478271060785,46.0491355694568,46.450584411621094,11892900,0.0,0.0
2024-07-01,46.81287421750051,46.900997323579446,45.76519047586078,45.94143295288086,9064600,0.0,0.0
2024-07-02,46.01976578362671,46.30371842638428,45.549777134478546,45.73581314086914,6361900,0.0,0.0
2024-07-03,46.16663794929569,46.479963709141664,45.931641761842364,46.40163040161133,3543200,0.0,0.0
2024-07-05,46.16663722536741,46.16663722536741,45.00145357251959,45.060203552246094,9605500,0.0,0.0
2024-07-08,45.84351869904041,46.31350733922561,45.31478007815542,45.38331985473633,7404000,0.0,0.0
2024-07-09,45.402900703048495,46.61704075859913,45.295194278547534,45.91205596923828,9369500,0.0,0.0
2024-07-10,46.147052096028055,46.30371496737432,45.51060708016905,45.88268280029297,11416100,0.0,0.0
2024-07-11,42.11298078748074,44.09085206830601,41.29049969778248,44.05168914794922,33857200,0.0,0.0
2024-07-12,43.5327395595868,43.94398196500573,42.64171870550653,42.71025848388672,16717000,0.0,0.0
2024-07-15,42.7004659356858,42.710255731192966,41.82902846518406,42.103187561035156,12563800,0.0,0.0
2024-07-16,42.338184655590915,45.08957667454054,42.2598513492889,45.060203552246094,15554000,0.0,0.0
2024-07-17,44.3845974495297,45.069995232645255,44.35522059086919,44.805625915527344,7160500,0.0,0.0
2024-07-18,44.79583797998354,45.82393843249656,43.66003108989658,43.98314666748047,10441500,0.0,0.0
2024-07-19,43.80690037424256,44.9035405125452,43.13128868281038,44.4922981262207,8789800,0.0,0.0
2024-07-22,43.71877598322676,43.983141545400414,42.64171546805492,42.91587829589844,14486000,0.0,0.0
2024-07-23,42.92567264002404,43.12150218491028,42.338187740503216,42.700469970703125,10772600,0.0,0.0
2024-07-24,42.57317986961509,42.98442228413814,41.91715519484218,42.04444122314453,7120100,0.0,0.0
2024-07-25,41.84861043648221,43.08233006300788,41.623404060595554,42.563385009765625,9293100,0.0,0.0
2024-07-26,43.05295855457112,43.3564907736212,42.45568017689022,43.20962142944336,8721400,0.0,0.0
2024-07-29,43.20962166280175,43.25857811112543,42.26964067335428,42.27943420410156,7832300,0.0,0.0
2024-07-30,42.64298118112469,43.32094425530127,42.33838711977451,42.47594451904297,6087700,0.15,0.0
2024-07-31,42.495595230653066,43.17355829077634,42.11239855544609,42.26960754394531,7718200,0.0,0.0
2024-08-01,42.56437283600134,42.62332761073408,40.25536517392429,40.776119232177734,9729500,0.0,0.0
2024-08-02,39.9507666204705,39.98024213043327,38.89943095268108,39.13524627685547,9378300,0.0,0.0
2024-08-05,36.85571472942886,38.054435576451056,36.64937864046342,37.26839065551758,19882800,0.0,0.0
2024-08-06,37.56315720420827,38.23129632709807,36.97362444785037,37.5533332824707,7541400,0.0,0.0
2024-08-07,38.06426221223136,38.15269249769391,36.63955372340491,36.669029235839844,10595700,0.0,0.0
2024-08-08,37.140660436301005,39.01734448915593,37.101357249773805,38.919090270996094,9297300,0.0,0.0
2024-08-09,38.830654254929804,39.05664192193188,38.18216676539762,38.6144905090332,8279500,0.0,0.0
2024-08-12,38.319730217118384,38.52606632642182,38.13304570129502,38.378684997558594,10284000,0.0,0.0
2024-08-13,38.64397553255917,39.00752063820771,38.417984083692005,38.81100845336914,7616400,0.0,0.0
2024-08-14,39.04682085905511,39.174550583564184,37.9758334685965,38.015132904052734,5936300,0.0,0.0
2024-08-15,38.64397673832102,39.8721732466863,38.58502195658251,39.479148864746094,9742600,0.0,0.0
2024-08-16,39.40054184092161,39.57740243506937,39.09595151067911,39.44967269897461,4633800,0.0,0.0
2024-08-19,39.528276112088285,39.89182123033677,39.31211232645812,39.76409149169922,5246900,0.0,0.0
2024-08-20,39.793561642780595,39.84268874702901,39.36123787797361,39.420188903808594,4108400,0.0,0.0
2024-08-21,39.62653394501324,39.73461208929643,39.2138579691602,39.479148864746094,6508200,0.0,0.0
2024-08-22,39.54792410710043,40.02937874541985,39.371063525526594,39.439842224121094,4620900,0.0,0.0
2024-08-23,39.734612207919746,40.71716941754528,39.39071868381413,40.65821838378906,6033500,0.0,0.0
2024-08-26,40.89402607843129,41.218271725509915,40.09815721407093,40.26519012451172,6110900,0.0,0.0
2024-08-27,40.34379524651311,40.41257394258845,39.78373800809514,40.0981559753418,5348200,0.0,0.0
2024-08-28,40.06867834545257,40.22588733547667,39.439842385356165,39.72478485107422,7586900,0.0,0.0
2024-08-29,39.940948546475575,41.14949335790378,39.93112087627778,40.83507537841797,8824200,0.0,0.0
2024-08-30,41.17897063599375,41.86676140113824,41.080716418755166,41.74885559082031,8652000,0.0,0.0
2024-09-03,41.365652431428195,41.99449212419537,41.3165253260352,41.630943298339844,7690200,0.0,0.0
2024-09-04,41.542513009369294,42.12222184858558,41.424607206794526,41.630943298339844,7096300,0.0,0.0
2024-09-05,42.07309662657046,43.12443247130616,41.33617876821415,41.43443298339844,18941400,0.0,0.0
2024-09-06,41.404953059390984,42.289255894515136,40.75646556301915,41.296871185302734,8498200,0.0,0.0
2024-09-09,41.81763172718226,43.30129130615412,41.81763172718226,42.918094635009766,12176000,0.0,0.0
2024-09-10,43.15390891060235,43.232515282959994,42.04362201223655,42.642982482910156,7184800,0.0,0.0
2024-09-11,42.75105619103025,43.56658035299088,42.27942925024826,43.507625579833984,6984900,0.0,0.0
2024-09-12,45.472744819909316,45.7380357067068,42.11240108345751,43.497806549072266,13654900,0.0,0.0
2024-09-13,44.13646268409408,44.87338050160092,44.06768398764606,44.391929626464844,9391400,0.0,0.0
2024-09-16,44.27402441226268,45.09937252874154,44.27402441226268,44.52948760986328,7171400,0.0,0.0
2024-09-17,45.15832607948786,46.6026863010742,45.01094475469132,45.86576843261719,8579600,0.0,0.0
2024-09-18,45.99350343099751,47.133269621911296,45.639782242755594,46.10158157348633,7584000,0.0,0.0
2024-09-19,46.85814814211373,46.96623002603078,46.052451596024035,46.307918548583984,6676800,0.0,0.0
2024-09-20,46.239144459732685,46.33739868318586,45.70856265750545,46.12123489379883,9728200,0.0,0.0
2024-09-23,46.052452243325064,46.60268559274673,45.68890714989617,46.33739471435547,5449600,0.0,0.0
2024-09-24,46.543728633561535,47.05465877376023,46.052450085081,46.96622848510742,6652700,0.0,0.0
2024-09-25,47.143092547454096,48.33198582310773,47.12344095428319,47.899662017822266,9203400,0.0,0.0
2024-09-26,49.12786200765575,51.08315256475016,48.79379239607736,50.90629196166992,17920400,0.0,0.0
2024-09-27,51.112621994957806,51.53512185775598,50.31674937588632,50.640995025634766,10931300,0.0,0.0
2024-09-30,50.562387075350884,50.709772138474044,49.393145484731605,49.904075622558594,8083200,0.0,0.0
2024-10-01,49.91390253939188,50.090763126489094,48.22390678780235,49.08855438232422,10546000,0.0,0.0
2024-10-02,48.518672606424516,48.518672606424516,47.35925488176042,47.55576705932617,8142000,0.0,0.0
2024-10-03,47.57541801773033,47.654024393164924,46.08193436605578,46.632164001464844,9561800,0.0,0.0
2024-10-04,48.21407787404059,48.78396280624911,47.50663554389429,48.420413970947266,8574400,0.0,0.0
2024-10-07,48.21407709709117,48.81343753401135,48.056868109387345,48.60710144042969,7103400,0.0,0.0
2024-10-08,49.05907463211668,50.30692255639942,49.02959911953101,49.737037658691406,8425800,0.0,0.0
2024-10-09,49.913906306293754,50.97506990896093,49.73704570584922,50.09076690673828,9670500,0.0,0.0
2024-10-10,49.77541454844716,50.75101830189919,48.5731599721273,49.558616638183594,16893700,0.15,0.0
2024-10-11,49.24327061688234,50.77072769156639,48.72097602960725,50.583492279052734,8037200,0.0,0.0
2024-10-14,50.603198193776414,52.59382110620453,50.327271530800644,52.406585693359375,9581400,0.0,0.0
2024-10-15,53.05698458621568,53.50044081718517,51.78574464384267,51.96312713623047,9175400,0.0,0.0
2024-10-16,52.47556724059196,55.65859180708404,52.42629515934597,55.491065979003906,18957900,0.0,0.0
2024-10-17,54.6928482431786,55.234848690141064,54.25924863745245,54.456336975097656,8349900,0.0,0.0
2024-10-18,54.74211545491148,55.42208294060735,54.062151728434344,54.98847961425781,8222100,0.0,0.0
2024-10-21,53.88477028694783,54.407061112028,53.658115707022105,54.29866027832031,6869400,0.0,0.0
2024-10-22,54.2789554802862,54.41691881335403,53.3821862969075,54.00302505493164,5701400,0.0,0.0
2024-10-23,53.598984710719414,54.28880509335072,53.451168473938985,53.85520553588867,6624000,0.0,0.0
2024-10-24,54.476046238594385,54.94906501274029,53.332916594603674,53.97346496582031,5724600,0.0,0.0
2024-10-25,54.20011534313985,54.46618908774879,53.086548284417724,53.33291244506836,5982900,0.0,0.0
2024-10-28,54.692846340649425,55.81626636671206,54.55488300540931,54.57459259033203,10898800,0.0,0.0
2024-10-29,53.90447948849906,56.5356469386786,53.80593156800132,56.50608444213867,9524100,0.0,0.0
2024-10-30,56.289286288091766,58.21092762667073,56.289286288091766,57.609798431396484,11089000,0.0,0.0
2024-10-31,57.45212779185118,58.230639526817114,56.26957893962255,56.38783645629883,7749400,0.0,0.0
2024-11-01,56.65390846856005,58.32918188464377,56.65390846856005,57.54081726074219,9588400,0.0,0.0
2024-11-04,56.979104709182444,57.274740960157345,55.98379512041587,56.06262969970703,7959800,0.0,0.0
2024-11-05,56.25971591714251,57.777319942158094,56.24986300546616,57.442264556884766,5390600,0.0,0.0
2024-11-06,59.62013104268678,61.74871738904866,59.45260520616552,61.41366195678711,16683600,0.0,0.0
2024-11-07,60.75340581324125,61.56147998993819,59.53143787623527,59.5511474609375,7400000,0.0,0.0
2024-11-08,60.02416131136578,60.81252583894067,59.62012425603248,60.16212463378906,4646000,0.0,0.0
2024-11-11,60.19169197275117,62.91155058170381,59.945327818493126,62.635623931884766,8087400,0.0,0.0
2024-11-12,62.28086313424927,63.17762856565249,61.89653562925059,63.11850357055664,6598700,0.0,0.0
2024-11-13,63.32545270400392,64.78392448008191,63.07908851711145,63.52254104614258,8528900,0.0,0.0
2024-11-14,64.07438234796687,65.28649722724148,63.68020573794816,63.906856536865234,7311800,0.0,0.0
2024-11-15,64.48828478233196,64.88246142269465,62.931261490211945,63.138206481933594,9852600,0.0,0.0
2024-11-18,63.14806574246531,63.14806574246531,61.47278863770848,62.320281982421875,6628900,0.0,0.0
2024-11-19,60.79281670759674,64.2123560946539,60.39863632048946,63.80831527709961,9800400,0.0,0.0
2024-11-20,63.167775291443924,64.10396370196669,60.76326220825546,62.7144660949707,10922900,0.0,0.0
2024-11-21,63.759041104413356,64.10395694047901,62.36955116241471,62.4188232421875,9931500,0.0,0.0
2024-11-22,62.527224073218854,62.69474989629007,61.985223677280786,62.4188232421875,6625400,0.0,0.0
2024-11-25,63.39443197121063,64.23206867118799,63.039666954065716,63.552101135253906,7901300,0.0,0.0
2024-11-26,63.91671762920369,64.98101259412739,63.059371413605405,63.20718765258789,5499600,0.0,0.0
2024-11-27,63.13820798893197,63.46341049158693,62.31042424306887,62.69475173950195,5557400,0.0,0.0
2024-11-29,62.724319870122066,63.14806654788341,62.635628617585525,62.891845703125,3111400,0.0,0.0
2024-12-02,63.069231672082104,63.2958900315165,62.24144785601726,62.48781204223633,6299600,0.0,0.0
2024-12-03,62.487806477949746,62.60606022422352,61.167294407033026,61.6600227355957,5337600,0.0,0.0
2024-12-04,62.004934983561874,63.335300051135896,61.85711873117535,63.3254508972168,5301200,0.0,0.0
2024-12-05,65.67083423204303,66.51832759997704,64.39959418014202,64.81348419189453,9380100,0.0,0.0
2024-12-06,66.0058917808575,66.13399844270984,63.23675339557549,63.59151840209961,8635300,0.0,0.0
2024-12-09,63.53239637214382,63.91672389407478,61.29540915146921,61.35453414916992,6331700,0.0,0.0
2024-12-10,62.753886004094596,63.31559604963397,61.433373811601165,61.857120513916016,6552600,0.0,0.0
2024-12-11,62.06406484439663,63.04952158138462,61.75857190261148,62.556793212890625,7100300,0.0,0.0
2024-12-12,62.67503914236614,62.86227830491309,60.49718092778965,60.73369216918945,8166400,0.0,0.0
2024-12-13,61.38409966789882,61.38409966789882,60.05373084737018,60.62529754638672,5835600,0.0,0.0
2024-12-16,60.52674252293897,60.911073754399155,59.65954342221588,60.16212463378906,6105200,0.0,0.0
2024-12-17,59.955187346235114,60.39864362467558,59.57085982465974,59.92562484741211,5537800,0.0,0.0
2024-12-18,60.093154656567854,61.078611447444764,57.46198682935177,58.02369689941406,8171800,0.0,0.0
2024-12-19,58.82190175728955,59.728523763377524,58.01382766448207,59.501869201660156,9403300,0.0,0.0
2024-12-20,58.959875788565526,60.94064208884852,58.959875788565526,60.04387664794922,13918600,0.0,0.0
2024-12-23,59.71867541396509,60.664716717191794,59.0190020486606,60.62529754638672,7196400,0.0,0.0
2024-12-24,60.51689272145858,62.034496864553915,60.37892939194424,61.650169372558594,3218400,0.0,0.0
2024-12-26,61.098312326619265,61.93594897579669,60.812528995782245,61.492496490478516,4478100,0.0,0.0
2024-12-27,61.08845861395167,61.482639013428624,60.16212696878242,60.36907196044922,7175400,0.0,0.0
2024-12-30,59.294925153421815,60.29023848057911,58.496707668415155,59.83692932128906,5153300,0.0,0.0
2024-12-31,59.679257385206384,60.221257802740716,59.21609154660596,59.6201286315918,4326500,0.0,0.0
2025-01-02,59.39347482921762,59.88620317149497,57.74776021121745,58.2109260559082,8639300,0.0,0.0
2025-01-03,58.16165447021959,58.24048905086337,55.90495774110481,58.141944885253906,9207000,0.0,0.0
2025-01-06,59.423037611277515,60.06358596299211,58.74307384899843,59.16682052612305,9652900,0.0,0.0
2025-01-07,59.42303829237439,60.68442542536965,59.07812995086337,60.29024124145508,9074200,0.0,0.0
2025-01-08,60.06358656489605,60.96035201075169,59.01900111048065,60.52674865722656,9062400,0.0,0.0
2025-01-10,64.04483167317116,67.98665864829557,63.57181664648168,65.97632598876953,27227200,0.0,0.0
2025-01-13,65.34563044770329,65.44418213106103,62.408973733526324,64.15322875976562,12375500,0.0,0.0
2025-01-14,65.53287274609745,65.74967443031285,64.3995959994322,65.325927734375,6989800,0.0,0.0
2025-01-15,66.15370847197438,66.30152848715902,64.16308915859466,64.54741668701172,8808600,0.0,0.0
2025-01-16,64.48829339271258,65.4638934892146,63.897013316346765,65.217529296875,6427000,0.0,0.0
2025-01-17,65.72995394600912,66.0255939411804,64.68537232836205,64.86275482177734,5978000,0.0,0.0
2025-01-21,65.78909160598096,67.51364083645477,65.78909160598096,67.34610748291016,11875200,0.0,0.0
2025-01-22,68.75531496866594,68.9622675048878,66.22269139135673,66.79425811767578,11612600,0.0,0.0
2025-01-23,67.19829087529975,67.66145670034416,66.21283423254567,66.46904754638672,8116300,0.0,0.0
2025-01-24,66.40006837006437,66.96177837674331,65.72010837362429,66.2029800415039,5186700,0.0,0.0
2025-01-27,65.36534085881007,67.28697830305653,65.08941420204007,66.78439331054688,4157600,0.0,0.0
2025-01-28,66.64643960809215,66.73513462825727,65.30621778011947,66.66615295410156,5175900,0.0,0.0
2025-01-29,67.31654168911253,67.53334335613665,66.59716254137348,67.43479919433594,4841300,0.0,0.0
2025-01-30,67.0110591172934,68.09506004050313,66.81397077432376,67.57276916503906,6381000,0.0,0.0
2025-01-31,67.80927603843358,68.2133169116667,66.22269008169943,66.29167175292969,4482900,0.0,0.0
2025-02-03,64.19264489897849,66.07487068937387,64.02511907467955,65.5131607055664,5711800,0.0,0.0
2025-02-04,66.321235261796,68.11476605620034,65.57228610591491,68.05563354492188,7789200,0.0,0.0
2025-02-05,67.70086855100124,68.43996103526298,67.03075773119974,68.05563354492188,5467300,0.0,0.0
2025-02-06,68.14432779847733,68.35127278956789,66.28181536022488,66.93221282958984,6000400,0.0,0.0
2025-02-07,67.19829317518357,67.7501465081132,66.48876316516674,67.14901733398438,5313900,0.0,0.0
2025-02-10,66.86323299408416,66.92236550632504,64.88246299886235,65.22737884521484,6825700,0.0,0.0
2025-02-11,64.70508439795196,64.94159187837262,63.14806115510514,63.80831527709961,7899000,0.0,0.0
2025-02-12,63.99556451846383,65.45403631563128,63.67036198263814,65.36534881591797,7642300,0.0,0.0
2025-02-13,65.51316006252075,65.84821170782992,60.31979941272931,63.12834930419922,12609600,0.0,0.0
2025-02-14,63.414134787938984,64.57697395152216,62.970682296771216,64.43901062011719,6049800,0.0,0.0
2025-02-18,63.83787729638577,65.16824220168418,63.08892817579429,63.404273986816406,6876200,0.0,0.0
2025-02-19,63.01995306109041,64.94159426646084,62.891842644940716,64.09410095214844,7614200,0.0,0.0
2025-02-20,64.15322957182367,64.53755708278257,61.60089657221414,62.8228645324707,8671600,0.0,0.0
2025-02-21,63.01995805902359,63.37471932083524,58.752928652720584,59.127403259277344,12798800,0.0,0.0
2025-02-24,60.43806072223354,61.38409824430105,59.36391277763013,60.595733642578125,11226700,0.0,0.0
2025-02-25,60.65485760985027,61.3151155370622,58.95001801277244,60.8913688659668,9713100,0.0,0.0
2025-02-26,61.29540164282592,62.517365729059286,60.73369167816374,60.80267333984375,5474300,0.0,0.0
2025-02-27,61.10891389496776,61.355878465336446,58.70841796951375,59.024532318115234,7326200,0.15,0.0
2025-02-28,59.07391940049565,59.8543282801877,58.33302575307711,59.39003372192383,8627800,0.0,0.0
2025-03-03,59.38015900000309,59.8938457334676,56.93027103389703,57.74031448364258,7966100,0.0,0.0
2025-03-04,55.97204861377785,56.18937863590012,53.17641170987682,54.02596664428711,17873700,0.0,0.0
2025-03-05,54.40135164416294,56.40670261641163,53.927180152771236,56.080711364746094,8741500,0.0,0.0
2025-03-06,55.06321843076165,56.248645271228234,53.887664745954254,54.292686462402344,10669300,0.0,0.0
2025-03-07,53.354223239514425,53.68021827581719,50.50919414928414,52.633087158203125,15670600,0.0,0.0
2025-03-10,51.00312525798622,51.00312525798622,47.81234339031636,49.718910217285156,20260900,0.0,0.0
2025-03-11,47.83209529728671,48.68165400661445,45.2735460131386,46.113224029541016,31482500,0.0,0.0
2025-03-12,46.37006796055981,46.82448564953747,43.59418850651018,44.74998092651367,16767700,0.0,0.0
2025-03-13,44.79937559477012,45.5600269922599,42.3198527429055,43.38673782348633,16240600,0.0,0.0
2025-03-14,44.23629109441916,46.19224997125765,43.64357765357603,46.182373046875,16680800,0.0,0.0
2025-03-17,45.24390547684984,46.46885132109103,45.14512116273782,46.32067108154297,12570500,0.0,0.0
2025-03-18,45.48099917550273,45.87614025305905,44.39435273336667,45.36245346069336,13907000,0.0,0.0
2025-03-19,45.45135954892597,47.38756471599759,45.44148262383426,47.17023468017578,11359500,0.0,0.0
2025-03-20,46.15274070691281,46.86399611617665,46.014441148677626,46.379947662353516,6816800,0.0,0.0
2025-03-21,45.44147808302696,46.38982106904414,44.809249425682175,46.20212936401367,17062800,0.0,0.0
2025-03-24,47.17023335910543,48.770562734152676,47.120841198269346,48.28651428222656,9852900,0.0,0.0
2025-03-25,48.99776808210277,49.38303596810438,47.82221811187586,48.07905960083008,8227000,0.0,0.0
2025-03-26,48.30627137936969,48.68165481238061,46.93314520529827,47.48634719848633,6853200,0.0,0.0
2025-03-27,46.943025418592484,47.4171969357443,45.42172277915943,45.58966064453125,11157800,0.0,0.0
2025-03-28,45.44147855020273,45.461236166995384,43.07061729240533,43.30770492553711,15135100,0.0,0.0
2025-03-31,41.49004967680939,43.47564325325501,40.284861313648896,43.070621490478516,18053300,0.0,0.0
2025-04-01,41.81604174821898,42.05312561915582,40.354008214460976,41.904945373535156,13980800,0.0,0.0
2025-04-02,40.93684744652944,43.031109799306556,40.887455284178564,42.843414306640625,10066500,0.0,0.0
2025-04-03,40.07740709973229,40.18607210528912,38.18072115380218,38.239990234375,18127900,0.0,0.0
2025-04-04,36.82735258829311,37.3410393058681,34.31819561757296,36.7977180480957,22165500,0.0,0.0
2025-04-07,35.24678213536894,39.455056559468005,34.703460859654705,36.83723449707031,20498800,0.0,0.0
2025-04-08,38.39805319626856,38.783317351703076,35.029456357106035,35.444358825683594,24697300,0.0,0.0
2025-04-09,36.461849145027905,44.44374589586524,36.11610025266404,43.732486724853516,41445600,0.0,0.0
2025-04-10,41.707374191777674,42.300087601326155,38.19059766155146,38.88209915161133,20053100,0.0,0.0
2025-04-11,38.77343418952196,40.47255149237113,38.41780463605306,40.383644104003906,13717000,0.0,0.0
2025-04-14,41.075149182507545,41.075149182507545,38.99076760413439,39.81068801879883,12505800,0.0,0.0
2025-04-15,39.71190344947008,41.07514892551694,39.66251128934539,40.33425521850586,10499600,0.0,0.0
2025-04-16,41.213448886777904,41.598713015274,39.42542403297926,40.09716796875,15131900,0.0,0.0
2025-04-17,40.195950552795615,40.7096372913835,39.72177904834068,40.354007720947266,8116000,0.0,0.0
2025-04-21,39.672389305198315,39.69214692346767,38.328901409925045,38.99076843261719,9066300,0.0,0.0
2025-04-22,39.632870639298794,40.057649974383644,39.109306989795165,39.85020065307617,8513000,0.0,0.0
2025-04-23,42.47790286011985,43.33733844423634,40.630609069954055,40.89733123779297,11848800,0.0,0.0
2025-04-24,40.304615511114434,41.84567572491445,40.107043109081594,41.509803771972656,8777700,0.0,0.0
2025-04-25,41.094899569240305,41.48016743227253,40.51206308112074,41.07514572143555,7197200,0.0,0.0
2025-04-28,41.272720018836104,42.280335972459,41.065270672955634,41.45053482055664,8372900,0.0,0.0
2025-04-29,41.12453957651617,41.93458303165213,40.90720955788648,41.56907653808594,6327800,0.0,0.0
2025-04-30,40.314498728800984,41.331991575684505,39.45505929138677,41.124542236328125,10589000,0.0,0.0
2025-05-01,41.687614275389755,41.914821195458934,40.936839978450124,40.99611282348633,8142800,0.0,0.0
2025-05-02,42.47790328016491,44.17702061725312,42.41863043059903,43.663333892822266,13943400,0.0,0.0
2025-05-05,43.2187990903401,45.51062996348886,43.04098430118371,44.957427978515625,18733400,0.0,0.0
2025-05-06,43.70284750048014,44.77961306640992,43.564544189970164,44.265926361083984,8826600,0.0,0.0
2025-05-07,44.582046821746154,45.23403315906668,44.23629415038531,44.74998092651367,8676000,0.0,0.0
2025-05-08,45.886014033600425,48.16796405836309,45.32293516242159,47.95063781738281,17708300,0.0,0.0
2025-05-09,48.237123061034445,48.770563684187906,47.140599734563885,47.75307083129883,13494800,0.0,0.0
2025-05-12,51.38838985626847,52.909692561568974,49.74854520864259,50.519073486328125,18926000,0.0,0.0
2025-05-13,50.707314266762005,52.906812095983476,50.548792139036664,52.5005989074707,14097900,0.15,0.0
