Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-10,320.60182018744297,323.7228988429923,320.3384908957757,321.4796142578125,2640500,0.0,0.0
2024-06-11,319.6753316781483,320.53362995862693,315.74473868922485,319.2364196777344,3247000,0.0,0.0
2024-06-12,324.93232549040914,326.90251806387516,317.9586974352071,320.6213684082031,4817300,0.0,0.0
2024-06-13,319.4217088872024,319.8021032245916,313.5209533465099,318.309814453125,3183900,0.0,0.0
2024-06-14,313.46242221391554,314.7205808953426,308.05906673170927,313.5404357910156,4195300,0.0,0.0
2024-06-17,313.5404567676849,315.85199236590074,311.0143466120709,314.447509765625,3198900,0.0,0.0
2024-06-18,315.08143064511705,317.56854857676444,313.08200915921515,317.1199035644531,3275300,0.0,0.0
2024-06-20,317.041860677386,322.9328825255732,316.57368994769286,321.011474609375,4463300,0.0,0.0
2024-06-21,322.37694510604666,322.3964410585684,318.13423889474024,319.7532958984375,8265100,0.0,0.0
2024-06-24,321.235849134703,325.4395641894193,318.027023131993,321.8600769042969,2447300,0.0,0.0
2024-06-25,319.9191265823985,321.3431050501901,316.36889862469883,319.32415771484375,2990400,0.0,0.0
2024-06-26,318.20251407840755,319.6264924739289,315.79343944789576,318.6706848144531,2198600,0.0,0.0
2024-06-27,317.987970708184,321.10904972473213,316.66153147328106,319.3826904296875,1995100,0.0,0.0
2024-06-28,320.40679851305316,325.94668531931234,320.2214827779129,324.8835754394531,8891500,0.0,0.0
2024-07-01,326.84399790563845,327.01958055851463,317.3442590529592,320.9627380371094,2950200,0.0,0.0
2024-07-02,319.90936346605787,321.94780675295107,317.5490434805523,319.67529296875,2119800,0.0,0.0
2024-07-03,320.16300701362536,323.23530180424905,320.16300701362536,322.45501708984375,1352200,0.0,0.0
2024-07-05,323.39133802222335,325.2152069177322,318.57318811701407,320.2507629394531,2280900,0.0,0.0
2024-07-08,322.2111283034134,325.03961898023715,319.07058332411225,320.9432067871094,1913400,0.0,0.0
2024-07-09,320.4360495062041,321.97706321023344,317.7928745125739,318.0172119140625,1896100,0.0,0.0
2024-07-10,318.05623465381126,320.3775329589844,313.7062559287571,320.3775329589844,2904400,0.0,0.0
2024-07-11,321.8600570961548,326.1807773857381,321.17731173578176,322.9621887207031,3016400,0.0,0.0
2024-07-12,326.6879358876095,329.88702826519113,325.20541006263363,327.3121337890625,2451300,0.0,0.0
2024-07-15,330.7355705520062,339.3184927907918,329.50664091109115,337.24102783203125,3394300,0.0,0.0
2024-07-16,338.27492410411134,353.3438394490425,336.7436730425745,351.6857604980469,4637000,0.0,0.0
2024-07-17,350.1154268400293,353.7436682273399,347.4137640755476,348.9742736816406,3061000,0.0,0.0
2024-07-18,347.7063937767901,360.1223999837889,346.97489364962996,347.24798583984375,3876300,0.0,0.0
2024-07-19,346.58472009483063,347.6965846624968,338.13832951174436,339.0551452636719,3462700,0.0,0.0
2024-07-22,340.7983655414105,341.5132694235021,334.31536693270465,340.6710510253906,2659600,1.41,0.0
2024-07-23,338.57532170317273,341.4446798186584,334.3153365439243,337.047607421875,2027800,0.0,0.0
2024-07-24,335.85288204065915,337.68417881031854,328.5080897221088,329.08587646484375,2835800,0.0,0.0
2024-07-25,328.5667920480883,340.9941810138242,327.03907788603374,337.17486572265625,3291300,0.0,0.0
2024-07-26,341.42507127884437,345.63607281919525,339.7014840988532,343.22698974609375,1894900,0.0,0.0
2024-07-29,342.93324798993103,344.1084267334117,336.0291550585836,337.4001770019531,2190300,0.0,0.0
2024-07-30,336.5481400198664,338.5655070087577,331.6124318100003,334.6482849121094,1970800,0.0,0.0
2024-07-31,338.20319826826614,343.7264663659281,333.7963230248616,339.0356140136719,2568100,0.0,0.0
2024-08-01,339.13352939836886,342.590477093991,321.29057953573795,324.6593933105469,3747900,0.0,0.0
2024-08-02,316.07086606029065,316.7074086901767,311.08620440030364,314.2297668457031,4246700,0.0,0.0
2024-08-05,302.60541665839827,313.9457618415669,300.6957588707036,310.2439880371094,4681300,0.0,0.0
2024-08-06,307.5508990481997,325.29594089301065,304.07437626591764,319.68450927734375,5071700,0.0,0.0
2024-08-07,326.60820663777736,328.24363018558984,317.7357006616166,319.0577392578125,3011700,0.0,0.0
2024-08-08,323.17084314885557,329.4677708896834,320.83028845469295,329.203369140625,2268300,0.0,0.0
2024-08-09,329.0466780174564,331.49494199080056,325.59953310196033,331.2599182128906,1668100,0.0,0.0
2024-08-12,331.2599119868372,332.8170042582942,326.69634443997205,329.0760498046875,2127600,0.0,0.0
2024-08-13,330.2022261376682,332.4937974547969,326.8236400449666,331.7886962890625,1503800,0.0,0.0
2024-08-14,332.57217350089496,334.7168550639711,327.6756457104991,330.603759765625,1610900,0.0,0.0
2024-08-15,337.3707599515872,340.44579370544056,333.7375447509672,338.4871826171875,3232600,0.0,0.0
2024-08-16,338.10521662833014,338.6830032746225,333.70814459110363,336.3718566894531,2483800,0.0,0.0
2024-08-19,336.56774204856225,338.9376747547356,336.1956011381186,337.5176696777344,2252600,0.0,0.0
2024-08-20,337.86041856642225,339.0062192227199,334.74623405489297,336.1955871582031,1479500,0.0,0.0
2024-08-21,337.4491041645481,338.44801498486197,334.77561905378934,335.8724365234375,1433200,0.0,0.0
2024-08-22,335.9018248685291,337.99755322321,334.69726820696656,335.2750549316406,2021400,0.0,0.0
2024-08-23,337.8310460438691,342.3064797027548,335.97037142504735,341.1998596191406,2183900,0.0,0.0
2024-08-26,342.57084545132153,347.0756566086946,341.71885447075067,343.8929138183594,1718100,0.0,0.0
2024-08-27,343.09970525146684,344.4413490725436,339.9169622155275,343.853759765625,1210800,0.0,0.0
2024-08-28,343.3347263646708,347.09525605942105,338.6830250404253,340.99420166015625,1514500,0.0,0.0
2024-08-29,343.9517156056322,349.0832674096466,340.29889494189894,344.363037109375,1664500,0.0,0.0
2024-08-30,345.29334084109,348.86780012710705,342.5904479552311,348.730712890625,2974100,0.0,0.0
2024-09-03,344.9212023018693,345.33252378618766,331.39699493336946,333.19891357421875,3107200,0.0,0.0
2024-09-04,331.5830464677604,333.79628646669113,328.3513502642877,329.7811279296875,2782500,0.0,0.0
2024-09-05,329.06624887612315,329.5265236922672,323.7192487994547,326.65716552734375,2525500,0.0,0.0
2024-09-06,327.28390166342075,331.61241512626714,321.32970763989795,322.5440368652344,2676600,0.0,0.0
2024-09-09,326.99994378817115,329.3992246301549,326.0793941127214,327.12725830078125,2355800,0.0,0.0
2024-09-10,328.17507333109455,328.8018432375884,322.57347419348474,327.2447509765625,1869200,0.0,0.0
2024-09-11,326.1087412364447,328.53742970792825,319.3613117946951,328.0673522949219,1934700,0.0,0.0
2024-09-12,328.3415194082386,333.9823281804211,326.77462476196234,332.5525207519531,1747000,0.0,0.0
2024-09-13,335.3338239293802,340.03447867592365,333.3066542419443,338.16400146484375,2518600,0.0,0.0
2024-09-16,341.14109878823666,344.1867247433345,337.1651205940389,340.7591552734375,1648200,0.0,0.0
2024-09-17,342.756965357385,347.2421719256345,342.0126835262204,346.37060546875,2088400,0.0,0.0
2024-09-18,347.65345369753226,354.1462539666626,345.02892212113943,347.7709655761719,1990700,0.0,0.0
2024-09-19,355.48792605542786,366.9360106931094,353.793716640599,365.5845642089844,4066600,0.0,0.0
2024-09-20,362.7347284076689,363.76301704961134,358.26909799942865,361.18743896484375,5440500,0.0,0.0
2024-09-23,361.35395223083384,365.2515991532295,359.38556836025145,363.4888610839844,2442700,0.0,0.0
2024-09-24,372.13611505917135,381.3709593733863,371.64646227619875,377.9433898925781,4024300,0.0,0.0
2024-09-25,378.9912877457865,380.59736336215155,370.0992055655865,370.42236328125,2661500,0.0,0.0
2024-09-26,381.93897086289155,388.9997555795137,378.20781907170056,382.8692932128906,3906800,0.0,0.0
2024-09-27,382.90845459768775,387.37408533459404,381.0869606934905,382.9867858886719,2683700,0.0,0.0
2024-09-30,381.32198841656555,384.6320458581634,378.8149686745572,383.0259704589844,2251300,0.0,0.0
2024-10-01,383.17286704877114,387.3055376140815,378.6289048937282,384.26971435546875,2091400,0.0,0.0
2024-10-02,383.8682153696401,387.4720527629575,380.5973382901149,385.8953552246094,1767900,0.0,0.0
2024-10-03,384.22074451376955,385.8463953495359,380.67566312506466,382.9966125488281,1866100,0.0,0.0
2024-10-04,388.510128741535,389.2348053404962,383.7409151295987,388.8724670410156,1675100,0.0,0.0
2024-10-07,388.2456848721832,392.8680081162356,387.942102552246,390.0084228515625,2224500,0.0,0.0
2024-10-08,386.10100875229284,386.8256852827096,376.88574010644913,379.9313659667969,2438800,0.0,0.0
2024-10-09,380.1370985975342,388.3926382995121,379.48095064269546,387.9911193847656,1757900,0.0,0.0
2024-10-10,387.00195509278046,388.74511775389175,382.4188123504474,388.4317626953125,1331700,0.0,0.0
2024-10-11,388.4317701475798,395.2477284504864,388.4317701475798,393.7004089355469,2110400,0.0,0.0
2024-10-14,385.2490156121684,388.08899566326437,378.86392444906164,385.79742431640625,3006100,0.0,0.0
2024-10-15,382.5461354164153,384.34805405922816,379.5690381480126,379.96075439453125,2715100,0.0,0.0
2024-10-16,379.38296148942027,386.4339733554488,378.9226866886374,385.4742431640625,1551600,0.0,0.0
2024-10-17,386.97260872151446,388.90184198314967,385.0238001065049,386.3262634277344,1561500,0.0,0.0
2024-10-18,388.0498442817777,388.245717356334,381.65497990457555,385.70928955078125,3024100,0.0,0.0
2024-10-21,385.5520720516252,386.3972863752294,382.554440570292,383.7731628417969,2375900,1.41,0.0
2024-10-22,383.03601698331715,384.5692200585312,379.10472089437667,381.7878112792969,1523900,0.0,0.0
2024-10-23,380.3037522697024,383.3308369406449,376.1169125036761,379.1047058105469,1500900,0.0,0.0
2024-10-24,380.3037689883143,381.689524471249,375.6550005461149,380.411865234375,1844100,0.0,0.0
2024-10-25,382.91807070005797,385.2965181414913,377.7091151375198,379.3406066894531,1606800,0.0,0.0
2024-10-28,381.7190687034561,384.84444216029385,380.7165689201377,383.9009094238281,3213900,0.0,0.0
2024-10-29,382.80999742635174,382.9082858377239,378.9278301277441,380.85418701171875,2186400,0.0,0.0
2024-10-30,367.57617758713815,381.59125748554374,360.89298635564444,372.7261657714844,4037500,0.0,0.0
2024-10-31,370.8686755402095,372.4018787177468,366.34767873752304,369.7384338378906,2394500,0.0,0.0
2024-11-01,371.57626356713223,376.68693018800366,370.4656676879727,373.1094665527344,1633300,0.0,0.0
2024-11-04,371.6057657013582,374.9375235123289,368.85384046604435,370.0528869628906,1793600,0.0,0.0
2024-11-05,370.65246540558155,379.4389154433313,369.1978749094466,376.7852783203125,1724100,0.0,0.0
2024-11-06,398.2108347815664,411.1152894039791,397.07075528079,409.7196960449219,4720000,0.0,0.0
2024-11-07,407.7933795556958,411.3118765571004,400.54013306262493,401.1986083984375,3211100,0.0,0.0
2024-11-08,394.0730947671961,396.1370311246347,385.6601238947827,386.61346435546875,3345900,0.0,0.0
2024-11-11,391.0754984947451,395.17385774757935,388.2253149148862,389.7290344238281,1858900,0.0,0.0
2024-11-12,390.95760253277933,391.8814595753718,384.4316361887994,386.25970458984375,1737100,0.0,0.0
2024-11-13,382.2694058086978,384.4807598029786,379.0457442967715,380.42169189453125,2001900,0.0,0.0
2024-11-14,381.8271293291143,383.4782664737411,379.5764539395476,380.7066955566406,1372500,0.0,0.0
2024-11-15,379.3602721138259,381.8173324114484,375.6353902978868,377.4732666015625,2165500,0.0,0.0
2024-11-18,379.3700943444527,379.66492957067226,376.3430093794267,377.8565368652344,1626200,0.0,0.0
2024-11-19,371.5369909529203,376.667333921926,371.5369909529203,375.76312255859375,1793200,0.0,0.0
2024-11-20,377.41428574173665,379.5666728831564,371.96943192331423,374.9473876953125,1859600,0.0,0.0
2024-11-21,377.3258115761644,385.2866621565322,372.4903041927106,382.8984069824219,1833500,0.0,0.0
2024-11-22,383.65517949255354,391.32122503326895,381.2276328970813,390.6627197265625,1893000,0.0,0.0
2024-11-25,393.12963655230277,400.15682280699303,393.12963655230277,398.6825866699219,4398000,0.0,0.0
2024-11-26,396.71693679135177,401.395189044218,394.859414863156,400.82513427734375,1796600,0.0,0.0
2024-11-27,401.38533782336447,405.0414445055152,396.31396210338704,396.7660827636719,1371900,0.0,0.0
2024-11-29,400.33372065362846,404.1274372117414,398.0437537366394,399.1346740722656,1962100,0.0,0.0
2024-12-02,400.4614882634188,401.1396392730533,393.9060684948322,395.5965270996094,1548500,0.0,0.0
2024-12-03,396.58915384961716,398.5646398078894,389.78802815148055,392.40234375,1716200,0.0,0.0
2024-12-04,391.7241837768746,394.5743674865941,389.3260907261952,392.6480407714844,1193800,0.0,0.0
2024-12-05,393.62100893901237,394.53502805348654,387.43903762893206,388.1958312988281,1291400,0.0,0.0
2024-12-06,391.3113706891889,392.87405725432427,385.9942892351981,388.2449645996094,1331000,0.0,0.0
2024-12-09,395.6260054667063,402.67283717981564,391.5964208224709,392.40234375,1739800,0.0,0.0
2024-12-10,384.00902206317033,388.67743639850335,378.98677546584923,381.71905517578125,2251000,0.0,0.0
2024-12-11,383.77315826674146,384.6282104189792,380.7755268211437,382.1907958984375,1651600,0.0,0.0
2024-12-12,382.3676591294479,383.17358199506526,373.62053166706113,374.2397155761719,1804600,0.0,0.0
2024-12-13,374.0628463188732,376.3135218329851,372.3822255605711,373.9743957519531,2034800,0.0,0.0
2024-12-16,375.21267577843344,375.75324692851416,371.2715722690589,372.4116516113281,1311100,0.0,0.0
2024-12-17,369.57133621408474,372.38222866889697,367.4091112488445,369.34527587890625,2138700,0.0,0.0
2024-12-18,372.1954522491991,374.6131908355169,356.7945873258091,357.63983154296875,2820700,0.0,0.0
2024-12-19,362.1117263289061,363.2223223992674,353.82652607774,354.1803283691406,2616700,0.0,0.0
2024-12-20,352.3424278281888,365.1093028536955,351.10405990654994,359.7529296875,5142000,0.0,0.0
2024-12-23,358.60298703274407,360.0575773461188,355.29087496137174,359.11407470703125,1804900,0.0,0.0
2024-12-24,358.19024651370165,361.25665283203125,356.4309830194176,361.25665283203125,886000,0.0,0.0
2024-12-26,358.7799085839464,361.17800167296417,357.6201833997159,360.8143615722656,1097900,0.0,0.0
2024-12-27,357.14844759942105,361.0895516628648,355.5366017530336,358.5931701660156,1245800,0.0,0.0
2024-12-30,354.2392908670386,358.5539031566915,352.57831570245,356.7749938964844,1422200,0.0,0.0
2024-12-31,357.25654656546857,359.48754638875874,355.5857336625714,356.5292663574219,1168100,0.0,0.0
2025-01-02,359.2320062713836,362.51463479958426,351.9394390666857,353.590576171875,1802600,0.0,0.0
2025-01-03,355.3793400618985,358.2197159266423,353.3154035848065,357.54156494140625,1390800,0.0,0.0
2025-01-06,360.69641429362196,364.47045492026444,356.3523189407243,357.94451904296875,1590700,0.0,0.0
2025-01-07,357.8757327146438,359.80205948995655,354.8879391494779,356.76513671875,1607400,0.0,0.0
2025-01-08,356.2245881177039,356.6471952598339,351.5561738907164,354.8682861328125,1828800,0.0,0.0
2025-01-10,351.68389660632903,353.6692202701618,343.79182113356296,344.9712219238281,2773900,0.0,0.0
2025-01-13,346.8975921945171,356.96173155555437,345.7575126187452,356.27374267578125,2746000,0.0,0.0
2025-01-14,359.2123404255906,365.61053437504467,358.9076673797507,365.18792724609375,2331700,0.0,0.0
2025-01-15,372.62793000620013,373.41417726000316,367.9005186646207,368.450927734375,1984500,0.0,0.0
2025-01-16,369.84650759398187,374.8687539738624,368.2838209886001,374.013671875,1974700,0.0,0.0
2025-01-17,378.0924045883636,380.2054701885139,375.43876779246716,379.38970947265625,2605900,0.0,0.0
2025-01-21,385.6930053028086,397.115818147881,385.49570783675455,392.9530944824219,3144500,1.41,0.0
2025-01-22,393.2687104366595,395.0442971045533,389.7471588101983,392.2132263183594,1994800,0.0,0.0
2025-01-23,391.976536553591,404.0306770625121,391.87788782174925,400.88397216796875,2587400,0.0,0.0
2025-01-24,400.22305416434057,403.84322454676555,399.7791499545646,402.0972595214844,1938200,0.0,0.0
2025-01-27,391.7989528177855,394.1170623492777,384.6276391768445,389.61895751953125,2964400,0.0,0.0
2025-01-28,388.69174692687164,391.4931963073976,381.23436038213026,384.9926452636719,1788900,0.0,0.0
2025-01-29,386.62023135334886,393.93950341410607,385.81135392459424,387.8927307128906,2675800,0.0,0.0
2025-01-30,368.43054935789627,375.6413295890009,368.09516773125983,369.8904724121094,4234600,0.0,0.0
2025-01-31,372.33677906851227,372.8694581519579,366.24066658067727,366.39849853515625,2858000,0.0,0.0
2025-02-03,359.1975728339521,363.54768978363114,354.8079602686033,356.6427001953125,3079300,0.0,0.0
2025-02-04,364.64266798111146,364.64266798111146,354.531789579934,357.0373229980469,2709800,0.0,0.0
2025-02-05,357.94482707315177,358.0730674234788,352.35180180351443,353.9794006347656,2134200,0.0,0.0
2025-02-06,358.96079662542525,362.55140552854886,357.59952248310617,360.4897766113281,3007000,0.0,0.0
2025-02-07,364.2382407985159,364.51443920825676,357.6587581796386,358.9411315917969,1804800,0.0,0.0
2025-02-10,360.37138571602105,361.2690379558438,356.6426926216462,358.2900390625,1944400,0.0,0.0
2025-02-11,356.8301373202241,359.47378488456496,356.0804731781275,357.3135070800781,1516900,0.0,0.0
2025-02-12,352.15448036854804,354.05827747738516,346.66994801253406,347.2618103027344,2833100,0.0,0.0
2025-02-13,347.7846245057464,352.7364779188967,345.663812172181,348.8992919921875,3547200,0.0,0.0
2025-02-14,351.75992439746864,354.00897707415027,348.0114832007544,348.5244445800781,2045300,0.0,0.0
2025-02-18,350.6452394584878,352.08541458329495,346.3444016853211,349.1951904296875,3120200,0.0,0.0
2025-02-19,347.0941032981632,349.0472398183464,344.845050685543,348.2087707519531,2211000,0.0,0.0
2025-02-20,350.1816462395989,352.0065425294085,342.73413312852654,344.4110412597656,2174100,0.0,0.0
2025-02-21,345.7723248178976,347.2223740043802,333.01782836123846,335.4247131347656,3225200,0.0,0.0
2025-02-24,338.7292465055708,340.76128410439316,331.6664242277406,334.3199157714844,2513300,0.0,0.0
2025-02-25,336.3716388856502,339.55780923488726,331.8143505301896,337.7131652832031,3323500,0.0,0.0
2025-02-26,340.7612467873447,344.0460357178783,335.50357359367723,337.93017578125,2397800,0.0,0.0
2025-02-27,338.98564553859586,342.2112812185386,333.86608680385325,335.38519287109375,1971000,0.0,0.0
2025-02-28,337.3383232591203,340.21867330068096,334.1422792428742,339.2815856933594,3210300,0.0,0.0
2025-03-03,342.91165910470215,343.4245903617567,325.55053604731836,327.53326416015625,2569700,0.0,0.0
2025-03-04,322.9463912869284,327.41490496435097,314.35458934354983,322.3150634765625,3500200,0.0,0.0
2025-03-05,324.65287404357605,334.90186580042456,324.1892521142826,333.89569091796875,3189100,0.0,0.0
2025-03-06,330.71941847219074,337.26930917263314,328.0067438201167,336.38153076171875,2234100,0.0,0.0
2025-03-07,334.79336050477434,347.3407147501692,334.79336050477434,345.54541015625,3063800,0.0,0.0
2025-03-10,340.3173338451274,347.62676193229174,337.21009464373617,340.52447509765625,2809100,0.0,0.0
2025-03-11,339.25202174624854,340.46530781405545,331.80447907332865,335.1583251953125,3190900,0.0,0.0
2025-03-12,338.3741059376265,340.2285938064538,330.8970013446261,333.5406188964844,1816700,0.0,0.0
2025-03-13,331.4691243959668,336.0264131552171,327.1683163368302,328.7860412597656,2490300,0.0,0.0
2025-03-14,333.13616753732794,337.3482004945099,332.37662949358366,335.0301208496094,1936100,0.0,0.0
2025-03-17,335.1287476057622,339.68603618547775,334.39880115372546,337.9894104003906,1683800,0.0,0.0
2025-03-18,337.3580698743886,337.3580698743886,330.79833564750425,332.1398620605469,3310000,0.0,0.0
2025-03-19,332.35686164387363,337.35805405600263,332.1004110789145,334.02392578125,2407200,0.0,0.0
2025-03-20,330.0289363341759,335.1682133183299,329.0819446028276,331.6861267089844,2782900,0.0,0.0
2025-03-21,326.7145244102635,331.3902095212882,324.74167013147235,331.2225036621094,6766100,0.0,0.0
2025-03-24,335.9277081937454,338.4924244555317,334.6848306241083,337.03253173828125,2277200,0.0,0.0
2025-03-25,338.91659655990594,340.12991268281684,336.2039221406592,337.9696350097656,1678000,0.0,0.0
2025-03-26,338.69959402784957,342.55652759466545,334.19164506710786,336.4801330566406,1703200,0.0,0.0
2025-03-27,336.450541177895,337.35806735309785,332.06095865593426,334.6947021484375,1481100,0.0,0.0
2025-03-28,332.42592852801585,333.6589623875411,323.59739405246853,325.21514892578125,1965200,0.0,0.0
2025-03-31,321.2102548506371,327.4740728287973,317.62951973399186,325.3236389160156,2837500,0.0,0.0
2025-04-01,322.5715130952803,327.7009155953348,319.4938655745748,326.08319091796875,1955300,0.0,0.0
2025-04-02,321.70348410035956,331.7847705535687,321.67389249065155,330.1177062988281,1747600,0.0,0.0
2025-04-03,315.33115918469485,320.292886213032,300.8602606170747,301.6099548339844,4638700,0.0,0.0
2025-04-04,281.131739479788,290.29565618861596,277.67924443354497,284.169921875,7216800,0.0,0.0
2025-04-07,272.25386711090744,290.3548095862367,263.67193969323944,276.2587585449219,7824700,0.0,0.0
2025-04-08,285.95535598491426,287.81968748181373,264.62877757796224,270.2218322753906,4989000,0.0,0.0
2025-04-09,267.0850179506151,297.76287744997,265.4771369206121,296.9244384765625,6457300,0.0,0.0
2025-04-10,292.6532121759532,294.221627799248,276.00231635400473,285.23529052734375,4116800,0.0,0.0
2025-04-11,285.0281191196146,291.40042967916713,280.2834072345927,289.467041015625,3197900,0.0,0.0
2025-04-14,294.61622245079275,298.3745076411178,291.69637629031996,294.07366943359375,2758400,0.0,0.0
2025-04-15,292.80117312630676,297.6346904988373,288.4214640444946,289.44732666015625,3611300,0.0,0.0
2025-04-16,288.73706003039445,291.71608905619837,283.706275938789,286.20196533203125,3017200,0.0,0.0
2025-04-17,288.20440949629375,293.659349974286,287.9380549219712,290.25616455078125,2717600,0.0,0.0
2025-04-21,286.77715883415317,288.4324373336077,279.96777932858487,282.2276611328125,2978300,1.41,0.0
2025-04-22,284.963289976511,290.6427431322175,284.46770164611706,288.6009216308594,2231200,0.0,0.0
2025-04-23,298.6812011671278,302.66572085211465,292.5755486969868,293.16033935546875,2458300,0.0,0.0
2025-04-24,294.80567685491394,305.49056040695706,294.44886776424187,304.1524658203125,2874400,0.0,0.0
2025-04-25,302.4079992349164,305.2724839984379,301.22849661219857,303.74609375,2162400,0.0,0.0
2025-04-28,303.74610475405586,308.6821452464027,301.1690393442946,304.3507080078125,2189600,0.0,0.0
2025-04-29,302.30889557637073,305.9465273996128,300.23733988894,304.6877136230469,2651000,0.0,0.0
2025-04-30,312.4287905872075,313.2613753626246,299.5137597495867,306.54119873046875,5124800,0.0,0.0
2025-05-01,308.6325968325493,316.0763433154841,308.2757575016629,311.1898193359375,2961000,0.0,0.0
2025-05-02,315.6699354571926,321.80532105048957,315.6699354571926,320.82403564453125,3765200,0.0,0.0
2025-05-05,316.56199428065275,323.58943289876134,316.56199428065275,320.2590637207031,1829100,0.0,0.0
2025-05-06,318.71283526409945,321.2403538353427,317.0278531315811,318.0586853027344,1724200,0.0,0.0
2025-05-07,319.8923539897498,319.95182217105037,315.3032010934157,317.4639892578125,1555500,0.0,0.0
2025-05-08,322.0134842332823,325.9682695020504,320.05094351995746,321.3890380859375,2553400,0.0,0.0
2025-05-09,322.7766823328891,324.8482379805967,320.45733251323105,322.7469482421875,1646200,0.0,0.0
2025-05-12,340.0826138902846,347.90301236258176,336.7324621427822,339.5275573730469,4592000,0.0,0.0
2025-05-13,345.8512797322768,352.1948045820726,344.9988822868521,349.429443359375,4132500,0.0,0.0
2025-05-14,348.6166505691078,349.32037751708623,345.7025888147838,346.5748291015625,2052200,0.0,0.0
