Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-14,235.1252801712944,236.9390048192966,233.7965099040101,234.59182739257812,10172200,0.0,0.0
2024-11-15,234.19418940308563,239.00492884634573,234.19418940308563,237.92832946777344,11518800,0.0,0.0
2024-11-18,240.30458500761375,240.46946771808433,235.37744681373624,237.65673828125,9051400,0.0,0.0
2024-11-19,234.96038095752812,237.77311024831232,234.28144783212835,235.7751007080078,6792700,0.0,0.0
2024-11-20,237.04567156138626,237.2493588926639,231.4590029846222,233.53460693359375,9015300,0.0,0.0
2024-11-21,235.9108925350345,238.10289570204407,234.8245995104416,237.3948516845703,8783500,0.0,0.0
2024-11-22,236.2794645809059,241.6527523940075,235.71691574566026,241.07081604003906,7997300,0.0,0.0
2024-11-25,242.07952020730173,246.65749066946253,241.56546975622135,242.75845336914062,10295400,0.0,0.0
2024-11-26,242.95244628971668,243.44709442063177,240.8671336131068,242.44808959960938,6212100,0.0,0.0
2024-11-27,241.8467358877818,243.63136431157088,241.2841870760072,242.2734832763672,5472300,0.0,0.0
2024-11-29,242.34141408182535,244.19394344725544,241.94374792072875,242.20562744140625,5494800,0.0,0.0
2024-12-02,242.04072865244322,242.7196618094662,237.65673701052887,238.84002685546875,8899700,0.0,0.0
2024-12-03,240.76044150846369,241.54606521705796,237.2687789369744,237.45306396484375,6657700,0.0,0.0
2024-12-04,237.33667477531787,237.96712436015684,234.94099891212346,236.07579040527344,7346300,0.0,0.0
2024-12-05,238.00591244621754,239.74204263244474,237.25907854952092,238.09320068359375,6572500,0.0,0.0
2024-12-06,238.30657391988672,240.28519603281265,237.47245181338516,239.9166259765625,5519700,0.0,0.0
2024-12-09,239.69355385728022,240.4112768597183,236.4249513096585,236.47344970703125,7076500,0.0,0.0
2024-12-10,236.55103726892423,240.498572865486,234.93129148152076,235.55203247070312,9108300,0.0,0.0
2024-12-11,236.6577167818861,236.91959626812363,234.892475888952,236.2018585205078,7884400,0.0,0.0
2024-12-12,235.68782146085866,236.75472698403252,233.78679383764873,234.26205444335938,6113800,0.0,0.0
2024-12-13,234.7858200575525,235.4162548301433,231.94397970195718,232.71990966796875,10392700,0.0,0.0
2024-12-16,233.36973231358596,233.42792446749883,230.3727179900156,232.3707275390625,9032000,0.0,0.0
2024-12-17,231.46872125413844,231.8275975615697,229.50951620113162,231.1874542236328,8083600,0.0,0.0
2024-12-18,231.80818316746954,231.87608388142587,222.62314644125652,223.4378662109375,11322400,0.0,0.0
2024-12-19,225.2807269733339,229.2476505164938,225.2807269733339,225.94996643066406,11790800,0.0,0.0
2024-12-20,224.94121327316583,232.01185564904202,224.6211416413709,230.45030212402344,32348400,0.0,0.0
2024-12-23,228.96634184718147,231.43959706214468,227.81214818706187,231.21652221679688,8611500,0.0,0.0
2024-12-24,232.2252432886818,235.19317647466937,231.8760903487652,235.01858520507812,3729100,0.0,0.0
2024-12-26,234.16505795563904,235.93999271034167,233.54431695942878,235.8236083984375,4451800,0.0,0.0
2024-12-27,235.4162337138211,236.06607074717232,232.81687078078448,233.91287231445312,5730200,0.0,0.0
2024-12-30,231.5851232615298,233.59282673786723,229.97507113678503,232.1185760498047,5723800,0.0,0.0
2024-12-31,232.8266068657463,234.17477948529643,231.83729576086603,232.49684143066406,4871000,0.0,0.0
2025-01-02,233.67039035457807,235.95937536225344,232.24462345405482,232.778076171875,9220900,0.0,0.0
2025-01-03,236.5510259868334,237.51124090227324,233.03025276318576,235.95938110351562,9491100,0.0,0.0
2025-01-06,237.58749766624487,239.52758971131513,234.5457584708976,234.80899047851562,9917800,1.25,0.0
2025-01-07,236.0666212689191,239.10836037665226,234.85771770955677,237.07078552246094,8753400,0.0,0.0
2025-01-08,236.66132574542317,238.12370262953496,234.4677604192555,237.03179931640625,8675300,0.0,0.0
2025-01-10,236.99279835682842,237.69474046339533,232.75191424539267,233.8535614013672,10256800,0.0,0.0
2025-01-13,233.65858101637204,238.4064266263034,233.00538778135987,238.084716796875,10005300,0.0,0.0
2025-01-14,236.57358662642125,241.5066689337318,236.11537401279514,241.262939453125,12407400,0.0,0.0
2025-01-15,244.1194365217934,247.30742222416936,237.567987035329,246.02053833007812,18448500,0.0,0.0
2025-01-16,247.6291630037952,250.59292194672196,246.0010517880716,247.89239501953125,15292300,0.0,0.0
2025-01-17,247.76568182243548,254.08314685547262,245.81584565010937,252.65977478027344,17678100,0.0,0.0
2025-01-21,253.54692929719334,257.6220793628749,252.9912189012906,256.43267822265625,13712100,0.0,0.0
2025-01-22,256.3059292216627,256.7739005596,253.7224025429303,256.2474365234375,9021900,0.0,0.0
2025-01-23,258.0510736566997,260.1666292674806,257.1931409703937,259.27947998046875,10749700,0.0,0.0
2025-01-24,257.07611593589155,260.4005897068569,256.4131788721569,258.197265625,7666300,0.0,0.0
2025-01-27,257.54406044260105,259.2989006643702,255.68196378667437,259.1819152832031,7522300,0.0,0.0
2025-01-28,259.18195317720495,260.6248127587292,258.1875177876292,260.4396057128906,7375400,0.0,0.0
2025-01-29,260.50781879552153,263.89078529426916,258.94794411487567,259.89361572265625,7684900,0.0,0.0
2025-01-30,261.8922195390952,262.93538890949,259.93262489498824,261.50225830078125,8753500,0.0,0.0
2025-01-31,262.4771647518187,264.02728068876934,260.2640820114848,260.5955505371094,7193800,0.0,0.0
2025-02-03,255.262756728444,261.4437627852604,255.13604238526239,260.11785888671875,8381400,0.0,0.0
2025-02-04,263.07188179280973,263.07188179280973,260.13736895555724,261.21954345703125,5626000,0.0,0.0
2025-02-05,262.16522992486006,263.8518489491681,261.59976076548173,263.6470947265625,5704400,0.0,0.0
2025-02-06,265.61640594638817,270.0327830459936,264.38799981532753,269.95477294921875,7264400,0.0,0.0
2025-02-07,270.3154852917386,271.56337905921515,267.8196977567854,268.8823547363281,6857900,0.0,0.0
2025-02-10,269.2236076160228,269.2528539667919,262.8281477293246,264.2417907714844,8627400,0.0,0.0
2025-02-11,263.4813389480683,269.29184169342403,262.89638221818285,268.0926818847656,7196400,0.0,0.0
2025-02-12,267.205505594858,269.51608618824747,266.3963367662514,268.5411682128906,6683900,0.0,0.0
2025-02-13,268.5899033779397,270.02303399802724,266.9422896122563,269.38934326171875,8398700,0.0,0.0
2025-02-14,270.4129615948533,272.22632428239,269.51605382641606,269.65252685546875,5688600,0.0,0.0
2025-02-18,269.81832331528267,272.9478018588014,269.09686374213265,272.9283142089844,7919800,0.0,0.0
2025-02-19,271.39767571560697,273.2207676026046,270.26676727320427,272.245849609375,7007200,0.0,0.0
2025-02-20,271.69015497097405,271.74864767378955,259.0747130267057,260.1081237792969,13846700,0.0,0.0
2025-02-21,261.5899865090395,262.44791904906305,256.2474255338871,257.6123046875,12835600,0.0,0.0
2025-02-24,258.830952916328,260.3030885181435,252.12351276645532,254.78504943847656,10372800,0.0,0.0
2025-02-25,255.65274860472138,256.40342472680305,246.99547231748238,250.94387817382812,9608400,0.0,0.0
2025-02-26,250.70992062126717,254.36586318209035,250.48567876676748,252.29904174804688,5943600,0.0,0.0
2025-02-27,253.65416763491982,257.02740546326555,251.39235064938032,252.55250549316406,8204400,0.0,0.0
2025-02-28,254.1903322402414,258.16798382862834,251.4215692199869,258.0119934082031,10467100,0.0,0.0
2025-03-03,257.3783266409024,259.64014331856174,251.35334113504783,254.08309936523438,9058300,0.0,0.0
2025-03-04,248.87705700074721,250.7781589340054,239.7810705990394,243.9732208251953,13465600,0.0,0.0
2025-03-05,244.9481392715601,246.7029945878236,241.61392160869326,245.2211151123047,7861400,0.0,0.0
2025-03-06,241.88689051222846,243.10553793634068,237.7337454462382,240.35626220703125,9983200,0.0,0.0
2025-03-07,239.07913004138194,240.53176317463996,233.41485900581728,236.203125,20498700,0.0,0.0
2025-03-10,230.28537474013976,231.55275617002158,222.9637314395914,226.39544677734375,18887200,0.0,0.0
2025-03-11,225.93725209212354,227.4678805305205,221.0041692701968,223.39271545410156,18143000,0.0,0.0
2025-03-12,228.13079748633706,228.44277836700155,221.55984522899598,222.1837921142578,16054000,0.0,0.0
2025-03-13,223.5486764519025,223.7436570558228,218.60583558035344,219.54176330566406,16467900,0.0,0.0
2025-03-14,222.39828672532758,227.29237919177538,221.8718375571281,226.6099395751953,11962100,0.0,0.0
2025-03-17,225.38152145062264,229.7589083414952,224.67959422222768,228.0625457763672,9586000,0.0,0.0
2025-03-18,228.44277110288516,230.2463603051488,227.66283380209185,229.0764617919922,10344900,0.0,0.0
2025-03-19,229.8271715262197,236.25187748793,228.99848528714736,233.11264038085938,10120600,0.0,0.0
2025-03-20,230.626575584927,235.69614567962623,230.27560454658268,233.01512145996094,8328500,0.0,0.0
2025-03-21,231.84521878733037,236.22260542626867,230.56807874401406,235.5694122314453,19326900,0.0,0.0
2025-03-24,239.322859868715,242.4523531078021,238.27970537306442,241.83815002441406,9422700,0.0,0.0
2025-03-25,243.05680360286865,245.50385729754217,241.4091898067444,244.83116149902344,9287700,0.0,0.0
2025-03-26,246.26428619669275,248.28235866743117,243.51501036934545,244.73365783691406,12779300,0.0,0.0
2025-03-27,243.27125949697103,244.35341894811367,240.98019650885527,241.89662170410156,8022500,0.0,0.0
2025-03-28,240.7462457637879,243.25177720979866,235.06247221658606,236.7588348388672,11978400,0.0,0.0
2025-03-31,233.4051034157958,239.69332104124126,231.40651869928774,239.14736938476562,13603000,0.0,0.0
2025-04-01,236.53458470709884,239.52758990904476,234.8382370203243,237.5485076904297,8054700,0.0,0.0
2025-04-02,235.5401876257281,241.0484682086845,235.40369970489934,239.6543426513672,7758800,0.0,0.0
2025-04-03,228.39403885290514,229.24221273335493,221.59885935670877,222.95399475097656,17188500,0.0,0.0
2025-04-04,211.2025352982525,213.54694074239666,204.944241574114,206.26849365234375,27170700,1.4,0.0
2025-04-07,201.84453550263905,217.81396118841425,198.303402775656,210.34913635253906,22914400,0.0,0.0
2025-04-08,219.25590423367711,223.49348363812953,209.18182124244132,212.73275756835938,19485700,0.0,0.0
2025-04-09,208.4461369100307,232.9495891897229,206.9747524141952,229.86949157714844,24022400,0.0,0.0
2025-04-10,225.6122868759835,225.95561590830835,215.9011552975308,222.7774200439453,18896400,0.0,0.0
2025-04-11,221.99267276486097,234.02860167946685,220.70766608161722,231.69400024414062,20284500,0.0,0.0
2025-04-14,232.57685007270544,235.20571653709092,229.1730460537919,230.24224853515625,13017800,0.0,0.0
2025-04-15,231.59592921415862,234.0972709216147,228.3785029309102,228.68258666992188,10912900,0.0,0.0
2025-04-16,227.57415717635914,229.12401745670127,223.58179301036478,225.22975158691406,9322300,0.0,0.0
2025-04-17,226.39703780490407,229.86949873745436,226.15180704795938,227.534912109375,9557900,0.0,0.0
2025-04-21,226.23027991963676,227.38776189376563,222.02211180001825,224.62156677246094,8716200,0.0,0.0
2025-04-22,227.5545095207112,231.48802026386073,226.95614590207006,231.09564208984375,10701400,0.0,0.0
2025-04-23,235.63731625364926,242.08197236154456,235.4215120035636,236.28472900390625,14126800,0.0,0.0
2025-04-24,235.16649038746075,240.78717510551016,233.04769307035298,239.97300720214844,9055200,0.0,0.0
2025-04-25,239.98281495355522,240.93431149661754,237.13814413406232,238.90380859375,8588600,0.0,0.0
2025-04-28,239.89451126938215,242.13101437011173,236.24547674341366,238.580078125,7394300,0.0,0.0
2025-04-29,237.56973353773236,240.5713553936845,237.07927205884616,239.953369140625,7216800,0.0,0.0
2025-04-30,236.6084332300704,240.54192890236706,233.88145363718232,239.953369140625,12991700,0.0,0.0
2025-05-01,238.20734299709588,243.7103217475342,237.55012636868136,242.18008422851562,8689600,0.0,0.0
2025-05-02,246.4667021122206,248.78168093946223,244.70105272563194,247.69285583496094,7165000,0.0,0.0
2025-05-05,246.38824947467103,250.29233406900863,245.8095084557676,247.74192810058594,5450700,0.0,0.0
2025-05-06,245.23074839753636,247.83018834347143,244.2498254039462,244.49505615234375,6369900,0.0,0.0
2025-05-07,245.08361641763196,247.63400722536448,244.08307077124687,244.63238525390625,8724100,0.0,0.0
2025-05-08,246.77078915965458,250.99856460126213,246.7511665100619,248.63453674316406,8320100,0.0,0.0
2025-05-09,249.64490778917525,250.63563464782604,247.52611048052464,248.2519989013672,5087600,0.0,0.0
2025-05-12,257.8846409478204,258.57129899597703,253.7647824650602,255.08900451660156,9603900,0.0,0.0
2025-05-13,256.05034578816554,258.6399970419656,255.42257059461764,257.9925842285156,8589000,0.0,0.0
2025-05-14,257.9827669437803,261.5533412811179,257.28631994724986,260.5724182128906,8643100,0.0,0.0
