Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-25,249.82344636850365,249.82344636850365,245.46331658745135,247.18240356445312,3903800,0.0,0.0
2024-06-26,246.4813073464703,247.94110243770174,244.58935921516078,247.6145477294922,2796100,0.0,0.0
2024-06-27,247.77785421849316,248.5749561251061,246.78866473251702,247.94113159179688,2651000,0.0,0.0
2024-06-28,247.33606224298063,249.20878405905967,242.8414800600317,244.74302673339844,8958700,0.0,0.0
2024-07-01,244.7334214044948,245.22320949717866,239.82588334475136,240.08518981933594,3817600,0.0,0.0
2024-07-02,239.78746714213887,241.0839848996061,237.6074169499087,237.97235107421875,3944900,0.0,0.0
2024-07-03,238.65421887207032,241.03595506185667,238.34689050991835,240.09478759765625,2026100,0.0,0.0
2024-07-05,241.0551709544701,241.45852844616604,238.95193823373748,241.1416015625,2814300,0.0,0.0
2024-07-08,241.7850549439033,242.57257289856886,237.27127576864973,238.0299835205078,3163900,0.0,0.0
2024-07-09,237.43453730634673,237.59780000619702,233.88113732000792,236.08041381835938,4927300,0.0,0.0
2024-07-10,237.21365532754314,240.6326028329324,236.15723237735062,240.5653839111328,4092700,0.0,0.0
2024-07-11,241.26646110517166,245.5209338796885,239.969943337944,244.70462036132812,5546400,0.0,0.0
2024-07-12,244.17639429517195,246.7406194731616,241.8330668685682,243.8402557373047,4543000,0.0,0.0
2024-07-15,243.59056377367233,245.59775265341045,241.2376378183727,241.5641632080078,3393600,0.0,0.0
2024-07-16,241.05515476874098,247.1151445618772,240.19081943803198,247.07672119140625,4173000,0.0,0.0
2024-07-17,248.7093823606245,251.66733716023995,247.64334629496767,250.65895080566406,3711500,0.0,0.0
2024-07-18,247.80663900291714,251.93625775953532,247.39368298894465,249.2375946044922,3421800,0.0,0.0
2024-07-19,250.07312847658955,250.12113570831926,244.92548124868074,247.08633422851562,3470600,0.0,0.0
2024-07-22,248.0659305653126,249.49691547380257,246.24121598430543,249.25682067871094,2759500,0.0,0.0
2024-07-23,249.39126954189666,249.8330650864658,243.46573149574607,243.98434448242188,2653100,0.0,0.0
2024-07-24,236.56060681038178,244.25323877182387,236.36851925087421,243.33126831054688,5983300,0.0,0.0
2024-07-25,244.11877922648827,245.94349375535515,241.15121116096586,241.4969482421875,3323100,0.0,0.0
2024-07-26,242.87989940302862,243.9843443009581,240.81508993724037,242.01556396484375,4002900,0.0,0.0
2024-07-29,243.50413822181514,253.4728639079799,240.31567238610788,251.0623321533203,9381000,0.0,0.0
2024-07-30,250.6589878298502,256.7765990503686,249.99632379321028,255.88345336914062,4936600,0.0,0.0
2024-07-31,254.90386989682818,257.06472317937096,252.77182681904807,254.8846435546875,4652100,0.0,0.0
2024-08-01,256.24837345617453,258.1210952254402,252.00348469063638,258.1018981933594,4936000,0.0,0.0
2024-08-02,258.72615280589156,265.84256625507595,258.14991941933,265.7273254394531,9585900,0.0,0.0
2024-08-05,263.182328556229,266.8605680577532,257.0743015021406,257.8138122558594,6794900,0.0,0.0
2024-08-06,259.16792829727285,262.375620758463,257.4584544180645,259.3600158691406,3369300,0.0,0.0
2024-08-07,258.87983158223415,262.3180057537516,257.93864935420635,258.6973571777344,3540000,0.0,0.0
2024-08-08,258.27475471528,262.80774542190824,257.45842658576316,260.4452209472656,3227200,0.0,0.0
2024-08-09,260.93504192941333,260.93504192941333,256.38282456434854,257.2951965332031,2664900,0.0,0.0
2024-08-12,256.8629941793431,258.8509860146053,254.8173819408946,258.78375244140625,3008100,0.0,0.0
2024-08-13,259.60009765625,261.22314083922834,256.93985783918555,259.60009765625,2603600,0.0,0.0
2024-08-14,259.1679020129375,260.752551049013,257.86180044373447,260.40679931640625,2242100,0.0,0.0
2024-08-15,261.2231172851157,264.8341521086416,261.07906628065473,263.9794006347656,2445200,0.0,0.0
2024-08-16,263.8641547203678,268.42595539342244,263.8161474892922,267.4559631347656,3286000,0.0,0.0
2024-08-19,271.1438625662383,276.89655424187356,270.5580452878843,276.15704345703125,5268800,0.0,0.0
2024-08-20,275.14863555026943,278.7692545141484,273.9097381995419,274.3131103515625,3697600,0.0,0.0
2024-08-21,275.7728769450557,278.48115327915264,274.92773857341297,278.2314453125,2686300,0.0,0.0
2024-08-22,278.0777766211032,278.99014855490225,276.1570182833758,277.7512512207031,1746400,0.0,0.0
2024-08-23,278.8748914727369,279.25903725617974,275.75365935604157,278.0489501953125,2145900,0.0,0.0
2024-08-26,277.78967168971275,280.6323857934656,276.46434376118486,277.24224853515625,2018500,0.0,0.0
2024-08-27,277.6263758310303,278.79803949903237,276.64679970536724,278.1642150878906,2897600,0.0,0.0
2024-08-28,278.4619726104847,279.4319357140074,273.95779162617947,275.6768493652344,2603800,0.0,0.0
2024-08-29,276.3779249913608,277.6552164315872,273.4967873914891,276.4547424316406,1797100,0.0,0.0
2024-08-30,276.1666908390654,277.4343986485932,274.94701958337805,277.2231140136719,2528500,0.0,0.0
2024-09-03,276.61450995615843,278.4015561843932,274.0547013217122,275.8031005859375,2902800,1.67,0.0
2024-09-04,276.7980183979512,279.1356730824011,276.2570788721103,278.2276611328125,2558300,0.0,0.0
2024-09-05,279.1646231359421,279.69589349910297,276.4985432533393,278.169677734375,2412500,0.0,0.0
2024-09-06,278.0248000053284,282.2460736748538,277.7833081068065,279.65728759765625,3863600,0.0,0.0
2024-09-09,280.1595803814725,281.8113767147034,278.00546203231795,281.376708984375,3208600,0.0,0.0
2024-09-10,282.8449898166199,286.14861220385296,281.1352376608815,281.3573913574219,2497100,0.0,0.0
2024-09-11,280.9324013330816,281.52165701812555,276.1025623497608,280.35284423828125,2747500,0.0,0.0
2024-09-12,280.29483246505293,282.7290602133204,278.44983080497644,282.400634765625,2274200,0.0,0.0
2024-09-13,284.46780275697824,286.6412299613929,282.66144797483696,286.4383850097656,2205500,0.0,0.0
2024-09-16,287.2981235696937,289.89654953728166,284.999115748941,286.59295654296875,2916200,0.0,0.0
2024-09-17,286.8923855136303,287.26912703846364,282.2267748411856,283.75299072265625,2997400,0.0,0.0
2024-09-18,283.8785989162407,285.0570807164823,280.4880427780466,282.091552734375,1788200,0.0,0.0
2024-09-19,284.23599055216926,285.03773075782067,280.99999292026246,283.849609375,2271400,0.0,0.0
2024-09-20,282.9705507833735,287.9066310638939,282.8642790184176,286.7281494140625,5817300,0.0,0.0
2024-09-23,288.8243685098103,290.00285038991325,286.7861906277702,288.88232421875,2312400,0.0,0.0
2024-09-24,288.8822434659802,291.19091998304566,287.5685417919097,290.0510559082031,2408100,0.0,0.0
2024-09-25,290.1090130922334,291.52898652961755,288.2447028485694,290.2442626953125,1986200,0.0,0.0
2024-09-26,290.9011514355107,293.9343040015666,290.5051011621662,293.3160705566406,1971100,0.0,0.0
2024-09-27,293.19050884660004,296.51344012867787,293.19050884660004,293.354736328125,3402800,0.0,0.0
2024-09-30,293.412644775843,294.64908206684987,291.818804206192,294.14678955078125,2286500,0.0,0.0
2024-10-01,294.14678290609095,294.8422807090081,291.96368684824176,292.6688537597656,3036200,0.0,0.0
2024-10-02,290.3505333376775,293.73141999706775,289.3845657207089,293.4223327636719,2352400,0.0,0.0
2024-10-03,293.171150355259,293.6734428669897,291.0073924844311,293.12286376953125,1802500,0.0,0.0
2024-10-04,292.7364745307498,295.47984850445386,291.12332511864776,293.4223327636719,2432400,0.0,0.0
2024-10-07,293.42232789883104,294.7360296862114,289.7902802859695,290.6113586425781,2091800,0.0,0.0
2024-10-08,292.3404770082854,293.02630581678073,290.13804236653584,291.6256408691406,2038300,0.0,0.0
2024-10-09,292.6302029177662,294.6297627594697,291.68354413556625,293.4898986816406,1854100,0.0,0.0
2024-10-10,293.6831714654717,295.3446371611226,292.62060105331193,293.6928405761719,1739500,0.0,0.0
2024-10-11,294.05991818258724,295.10315039160923,292.6592531403574,294.6588134765625,1775600,0.0,0.0
2024-10-14,294.76501956457275,299.85568789590343,294.1371464941277,299.29541015625,2376300,0.0,0.0
2024-10-15,301.38190693472865,304.62754409026286,300.425608394079,302.6763000488281,3067100,0.0,0.0
2024-10-16,302.6569805158305,303.053030775864,299.55620324363963,302.2705993652344,1821300,0.0,0.0
2024-10-17,303.29455333656114,304.32811638610406,301.8456017661229,303.99005126953125,3095200,0.0,0.0
2024-10-18,304.8303836975054,306.3855772871165,303.53599073127907,305.78668212890625,2531200,0.0,0.0
2024-10-21,306.3372807353219,307.08106510454763,303.70984793262994,304.17352294921875,2404100,0.0,0.0
2024-10-22,303.4007906827519,304.9946314884187,302.6376679473255,303.9803771972656,5889100,0.0,0.0
2024-10-23,282.80633605117373,291.3358468417464,280.93235646661043,288.4089660644531,18792000,0.0,0.0
2024-10-24,288.9402560134654,292.0989892842327,288.1288466764687,291.3165283203125,5522600,0.0,0.0
2024-10-25,290.75627758325714,291.3358640988234,282.2557736182681,282.65179443359375,8863200,0.0,0.0
2024-10-28,289.01753023206356,289.7130281133527,286.44805276727277,286.6895446777344,6656000,0.0,0.0
2024-10-29,287.47194015162415,292.3983804046287,284.9604187011719,284.9604187011719,9048900,0.0,0.0
2024-10-30,284.47744031500775,285.31782735753427,279.9760280445309,281.5988464355469,4924000,0.0,0.0
2024-10-31,282.3040118117064,284.36152737576623,281.26077984574107,282.16876220703125,4277400,0.0,0.0
2024-11-01,284.48717034323835,286.7765091849046,283.29901940307144,285.163330078125,4131800,0.0,0.0
2024-11-04,284.7093000316312,284.92181409700345,281.86935273938064,282.8836364746094,2583100,0.0,0.0
2024-11-05,283.75299599736496,287.2594632687968,282.6034921403668,287.2015075683594,3032100,0.0,0.0
2024-11-06,290.06072053872686,290.10900712226754,282.7580085764544,283.99444580078125,4646400,0.0,0.0
2024-11-07,284.8058556013117,286.44801215120305,283.8109102504449,284.6319885253906,3357400,0.0,0.0
2024-11-08,285.5400428614999,291.55800244655563,285.2019482886444,288.79534912109375,3279100,0.0,0.0
2024-11-11,290.2635739900906,293.47059326833465,289.8095680713091,291.2681884765625,2872400,0.0,0.0
2024-11-12,289.9255484354178,291.14264764471557,287.3946883967654,288.4862365722656,2452900,0.0,0.0
2024-11-13,288.7277067227351,288.94988988084697,285.1729530668927,287.23046875,2327100,0.0,0.0
2024-11-14,287.858382940412,289.8965606965487,286.4963649064695,288.3993225097656,1932600,0.0,0.0
2024-11-15,287.5878527074892,289.3072737227419,279.8601125078834,282.67108154296875,4039400,0.0,0.0
2024-11-18,283.038177936223,285.3854721460749,280.89372866970615,281.19317626953125,2865000,0.0,0.0
2024-11-19,280.1306179166403,282.1301780229347,277.81230145726676,280.8357849121094,2353300,0.0,0.0
2024-11-20,280.7295351782408,281.4057243765089,278.4498654999571,281.0096740722656,2524600,0.0,0.0
2024-11-21,275.3007706357573,278.77825995011267,273.8131722525901,278.6526794433594,4475700,0.0,0.0
2024-11-22,278.65269341451346,280.7102092569586,278.33393705592044,280.4010925292969,2879100,0.0,0.0
2024-11-25,281.8403649364494,286.5156447305555,281.8403649364494,286.1099548339844,5021800,0.0,0.0
2024-11-26,286.8923589266108,287.1628286582238,284.79619639736796,286.2451477050781,2254200,0.0,0.0
2024-11-27,286.8923905757892,289.30730968838003,284.94114654525333,285.0377197265625,2240300,0.0,0.0
2024-11-29,284.14905012634796,286.94068133195253,284.01380050416276,285.93609619140625,1655900,0.0,0.0
2024-12-02,285.2169417951607,285.926350657162,282.7291916259437,284.1868591308594,3149900,1.77,0.0
2024-12-03,284.0702813342783,286.5288796067295,282.0975722829149,286.1887512207031,3031000,0.0,0.0
2024-12-04,284.0313900250278,287.6852863049596,283.5843802640755,286.7620849609375,3742500,0.0,0.0
2024-12-05,287.19938134368545,291.2808326125156,286.6065811299696,291.0184631347656,2594800,0.0,0.0
2024-12-06,292.07772476311965,295.2262774101714,290.1827449477204,290.5423278808594,4158700,0.0,0.0
2024-12-09,289.18178938298445,294.07956058834776,288.705627479797,292.8648376464844,2391600,0.0,0.0
2024-12-10,291.6598313313627,294.2739173793333,287.49089404330124,292.22344970703125,3523000,0.0,0.0
2024-12-11,292.835669597059,293.3798630729879,287.61722486690354,287.7435607910156,3037600,0.0,0.0
2024-12-12,287.8408093463095,290.12446514213553,286.762119768345,288.2586669921875,2040700,0.0,0.0
2024-12-13,287.92821275692864,290.75609128601593,287.092467962967,288.2294616699219,2547600,0.0,0.0
2024-12-16,288.7930946262314,293.5936822420716,288.78339700863756,289.3081359863281,3179900,0.0,0.0
2024-12-17,289.220698734258,291.53353619978833,286.49973092559,287.7241516113281,3295800,0.0,0.0
2024-12-18,286.69404548832074,290.5423092054984,282.46683328254016,282.6708984375,3800900,0.0,0.0
2024-12-19,282.6709567834275,284.5950593828466,280.6982474614368,282.039306640625,3438500,0.0,0.0
2024-12-20,281.3492513818071,287.74356939975786,281.1354589629873,284.4200744628906,7678000,0.0,0.0
2024-12-23,284.0119621634203,284.8282524534457,281.55336401940673,283.0693359375,2492200,0.0,0.0
2024-12-24,283.0596041395157,285.965211993368,282.5834422253586,285.693115234375,1461000,0.0,0.0
2024-12-26,284.73106590202946,287.10220752641567,284.34236048052674,286.4802551269531,1433900,0.0,0.0
2024-12-27,285.0614603745396,288.11285865794997,284.478387427662,285.33355712890625,1617200,0.0,0.0
2024-12-30,283.24428406059155,283.24428406059155,280.8439899498536,281.42706298828125,1936700,0.0,0.0
2024-12-31,281.89347292191195,283.02073945545715,280.4358052821021,281.7088623046875,1915600,0.0,0.0
2025-01-02,282.7389413769525,287.4131931751439,282.05868462471653,284.2549133300781,3117000,0.0,0.0
2025-01-03,284.5658661360611,286.635758948087,282.4960029803595,286.4608459472656,2240100,0.0,0.0
2025-01-06,285.003196898925,287.2577301333201,283.50664970722687,283.9342346191406,2838900,0.0,0.0
2025-01-07,285.4890452116677,286.6065843936091,280.14426423546587,281.1743469238281,3419500,0.0,0.0
2025-01-08,280.8148111023706,280.9800264824876,278.46309427812,278.80322265625,2724200,0.0,0.0
2025-01-10,279.38627491613096,279.6486443936895,273.82770158198156,274.3427429199219,3946000,0.0,0.0
2025-01-13,274.9550197579386,276.47099189282363,272.43811692301625,275.62554931640625,3394300,0.0,0.0
2025-01-14,276.97628204364713,277.2969855384164,271.4954670286845,273.63336181640625,2238900,0.0,0.0
2025-01-15,276.3057473524365,276.6167235668783,272.6907304144425,274.3330383300781,2867800,0.0,0.0
2025-01-16,272.3311650713151,273.0211490770882,268.7258755674115,271.84527587890625,3403700,0.0,0.0
2025-01-17,273.0503313677267,276.0628209679683,272.09797776925694,273.02117919921875,3312800,0.0,0.0
2025-01-21,272.8365413600056,274.9161319303164,270.8638321897404,274.6343078613281,3858600,0.0,0.0
2025-01-22,275.30480110707805,275.5283208090619,272.48664975767946,273.40985107421875,3660600,0.0,0.0
2025-01-23,272.82678618446255,276.9568443902825,272.72960241306095,276.4029235839844,2279400,0.0,0.0
2025-01-24,276.48066747387213,278.7546252510321,275.285369428716,277.4038391113281,2523000,0.0,0.0
2025-01-27,278.52140744534574,285.14894359485913,277.7439965475243,284.81854248046875,4343000,0.0,0.0
2025-01-28,284.148042280115,286.17905589222363,281.81577968980974,282.9333190917969,3180100,0.0,0.0
2025-01-29,283.15678492628876,284.8671243398449,281.81572603668883,281.922607421875,2358300,0.0,0.0
2025-01-30,282.70005467507013,283.837018782548,281.19378037847383,282.126708984375,2125200,0.0,0.0
2025-01-31,281.65051385351387,283.0304521971281,279.2405224594869,280.55242919921875,2556500,0.0,0.0
2025-02-03,278.9198314214222,282.6903364358893,276.16971154171017,281.86431884765625,3048800,0.0,0.0
2025-02-04,281.58249598659677,282.4376656547065,280.231709884396,281.5921936035156,2976900,0.0,0.0
2025-02-05,281.81573522874874,282.0781047197543,278.25902273572365,280.6787414550781,2362900,0.0,0.0
2025-02-06,283.3608578692848,288.7639433582966,282.1267099872648,286.05267333984375,3590000,0.0,0.0
2025-02-07,286.05268909987296,288.47243759646295,285.5279500916411,285.994384765625,2858000,0.0,0.0
2025-02-10,293.7394508866861,301.52340548247383,293.00091945743304,299.7159118652344,8052000,0.0,0.0
2025-02-11,298.69550583589483,302.7964116473598,297.5293896130399,301.4553527832031,4180400,0.0,0.0
2025-02-12,300.84310837159234,301.3387247868824,297.14063547886235,298.91900634765625,3110200,0.0,0.0
2025-02-13,298.82185060443055,302.7381162732536,297.00462978641684,301.2707214355469,3096800,0.0,0.0
2025-02-14,301.44565158240175,302.22306238839644,299.0939349613377,299.8421936035156,2674400,0.0,0.0
2025-02-18,298.67610397295584,298.67610397295584,294.973630557146,296.2272033691406,3367800,0.0,0.0
2025-02-19,294.75982109714334,295.2165581154232,291.0573478951325,293.41876220703125,2990700,0.0,0.0
2025-02-20,292.34011755195485,294.57522592974084,289.7357582498676,294.4974670410156,3020000,0.0,0.0
2025-02-21,295.34292676916846,297.32533350291834,293.07866631795514,296.2077941894531,3036700,0.0,0.0
2025-02-24,296.39244521034675,301.67892267119475,295.53727537751445,298.8899230957031,3397600,0.0,0.0
2025-02-25,300.4544113478964,302.9130092906865,299.29799278425986,301.9509582519531,3891600,0.0,0.0
2025-02-26,302.9033814939339,305.67292659610814,295.10969865618836,295.68304443359375,4140900,0.0,0.0
2025-02-27,296.57705357705174,302.9810697025485,295.6344273386398,301.2027282714844,3350400,0.0,0.0
2025-02-28,298.9287667879443,299.8130887717576,295.3040520037599,299.6284484863281,4972900,0.0,0.0
2025-03-03,301.14336348986086,302.4921653197282,295.59180015110434,297.4097595214844,4371300,1.77,0.0
2025-03-04,297.7029805972037,305.8544031580599,297.7029805972037,298.8562927246094,3954500,0.0,0.0
2025-03-05,297.12631686148484,301.4854643426725,296.5105568929492,300.4983215332031,2327500,0.0,0.0
2025-03-06,300.8403974059008,304.3101471190213,297.49774289447555,303.352294921875,2954900,0.0,0.0
2025-03-07,303.7921243056839,315.862887129718,303.33275017950444,314.025390625,7607600,0.0,0.0
2025-03-10,312.8525029176434,318.9416483222992,308.60085396653,310.07672119140625,4707600,0.0,0.0
2025-03-11,310.43834572250273,310.51655356011526,299.38407651341225,299.82391357421875,4513100,0.0,0.0
2025-03-12,296.8233488833438,299.50138593012394,289.649315242824,292.6303405761719,4546200,0.0,0.0
2025-03-13,293.6370589070711,296.59854727952165,290.5485051537887,290.7733154296875,4178600,0.0,0.0
2025-03-14,290.2552792788581,293.8716313416003,289.0237593108066,293.05059814453125,2696800,0.0,0.0
2025-03-17,294.4873729252845,298.32853539669844,293.24609929955443,297.0970153808594,2758400,0.0,0.0
2025-03-18,298.0744005793329,298.0744005793329,295.4354376749609,296.7353820800781,2435400,0.0,0.0
2025-03-19,297.1165430438627,301.11406142280407,296.7646972376234,299.9803161621094,2812200,0.0,0.0
2025-03-20,301.0651813199082,302.65833042077844,298.60217137824054,300.0584716796875,2723500,0.0,0.0
2025-03-21,299.46228409005494,300.05847717046584,294.8196855019126,298.53375244140625,6016100,0.0,0.0
2025-03-24,299.37427501127746,300.9869909185492,297.6443070097635,298.758544921875,3443400,0.0,0.0
2025-03-25,299.99006977169233,301.68096388070364,297.15564696485114,299.9803161621094,2657100,0.0,0.0
2025-03-26,300.93812169077614,306.95884260156237,300.8306231985097,306.48968505859375,2624400,0.0,0.0
2025-03-27,308.03399513483123,309.48054194173784,303.65528062051703,305.6198425292969,3119500,0.0,0.0
2025-03-28,302.0132401511519,302.9906292778546,299.0712893349609,300.14642333984375,3211600,0.0,0.0
2025-03-31,298.1036842475483,306.11828703374795,297.55634872169117,305.3070373535156,4418800,0.0,0.0
2025-04-01,306.00099227160104,307.66256581362404,303.9191783670756,306.53857421875,2411200,0.0,0.0
2025-04-02,305.6393360433528,306.83175193429605,302.8244506727621,304.5348815917969,2776800,0.0,0.0
2025-04-03,304.3394430771238,312.49086513678407,304.2612352404682,311.0736389160156,7023900,0.0,0.0
2025-04-04,307.457350118815,307.8385164241546,292.53259686189756,293.32427978515625,8831100,0.0,0.0
2025-04-07,285.9841072941635,297.9864463755516,283.93158385500215,293.1092834472656,7725900,0.0,0.0
2025-04-08,296.91129751347086,301.28022854138226,288.2516432990603,293.05059814453125,5562500,0.0,0.0
2025-04-09,290.6853616322537,304.603376022993,290.0011771763097,297.0872497558594,8265700,0.0,0.0
2025-04-10,294.526445416259,300.6742315743781,290.20640203951046,299.84344482421875,6049500,0.0,0.0
2025-04-11,299.54047594677286,303.86054943051073,297.08721945565895,302.8929138183594,4439900,0.0,0.0
2025-04-14,305.365689997181,311.0052445750471,304.09509601230786,308.92340087890625,4068300,0.0,0.0
2025-04-15,308.9820458355816,310.02785941540526,304.78903790723433,305.4145812988281,2901200,0.0,0.0
2025-04-16,306.4799540870545,307.18367553971103,300.4201288098704,302.11102294921875,3098900,0.0,0.0
2025-04-17,302.22830447451145,305.9130512017335,300.1855645253974,304.2612609863281,2728500,0.0,0.0
2025-04-21,303.9680396775963,304.24170745912363,298.2209864379718,301.7395935058594,2669900,0.0,0.0
2025-04-22,304.7108598106017,312.76453709600764,304.1537408202872,311.8653259277344,4200700,0.0,0.0
2025-04-23,311.2984677106154,312.6668066581187,307.67236204284364,311.2789306640625,3210100,0.0,0.0
2025-04-24,311.2300290577293,311.67964955582977,306.4408280469493,309.07000732421875,2479500,0.0,0.0
2025-04-25,309.34368320606274,314.5042970124173,307.90691988243015,309.5782470703125,2282900,0.0,0.0
2025-04-28,310.5165581784304,310.82930005088025,307.1445535355637,309.64666748046875,2578300,0.0,0.0
2025-04-29,308.9136408439975,309.5685047589965,305.92283215545507,307.388916015625,3164500,0.0,0.0
2025-04-30,309.62713601219286,313.74193623224716,306.02056744313205,312.4224548339844,5564600,0.0,0.0
2025-05-01,306.06942935910035,312.0315095876799,304.55448799376745,306.5483703613281,5186900,0.0,0.0
2025-05-02,306.46038687824944,308.82568198329574,303.65528450799286,304.9063415527344,3994600,0.0,0.0
2025-05-05,305.92279918840177,310.22330541595574,303.67481610941087,308.581298828125,3534100,0.0,0.0
2025-05-06,307.98509968850226,310.0669434784987,305.7957574026158,309.62713623046875,2691700,0.0,0.0
2025-05-07,309.32414241100645,312.0217162998394,308.972266791345,310.93682861328125,2725900,0.0,0.0
2025-05-08,310.88794628571566,312.4322379384263,306.0987451300357,306.4017333984375,2131500,0.0,0.0
2025-05-09,305.8251009306565,307.14458242927634,304.1342365593438,306.58746337890625,1917800,0.0,0.0
2025-05-12,304.9552099827384,305.12134944121,298.1134856692053,304.86724853515625,4137900,0.0,0.0
2025-05-13,304.6033297128197,305.11159117226657,301.47570225664447,301.71026611328125,3018600,0.0,0.0
2025-05-14,301.2704386417943,301.92530253247884,298.7781081030645,300.54718017578125,2656600,0.0,0.0
2025-05-15,300.840401849594,308.0046818181696,300.840401849594,307.369384765625,2928500,0.0,0.0
