Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-06-10,106.59422263526984,107.68788698417038,106.25481005754746,106.61308288574219,15239700,0.0,0.0
2024-06-11,106.0568338902215,106.22654020037128,104.94431634436825,105.75513458251953,12462400,0.0,0.0
2024-06-12,106.82050160152735,106.82050160152735,104.21834092480837,104.5860366821289,13606800,0.0,0.0
2024-06-13,104.50117753792784,104.5200377878108,103.44523372297111,103.74693298339844,14466900,0.0,0.0
2024-06-14,103.72807922019946,103.90721563990104,102.37985899236753,102.87012481689453,13313400,0.0,0.0
2024-06-17,102.92668431985368,103.20010039739871,101.99330336070183,102.16300964355469,21147900,0.0,0.0
2024-06-18,102.7946971061277,104.3880502292863,102.57785457276275,103.12467956542969,17762900,0.0,0.0
2024-06-20,103.62438474830252,106.17940229393247,103.32267825223995,105.34972381591797,17433200,0.0,0.0
2024-06-21,105.50056242916939,106.25480698546252,104.4257583618164,104.4257583618164,52212500,0.0,0.0
2024-06-24,105.2554400021748,107.98016374838137,105.2554400021748,107.52761840820312,16266700,0.0,0.0
2024-06-25,107.58418226936926,107.99902148242701,106.9713535754644,107.82931518554688,14188900,0.0,0.0
2024-06-26,107.8481670315633,108.25357611438228,106.66965309233119,107.86702728271484,15771800,0.0,0.0
2024-06-27,108.41384429567186,108.41384429567186,107.58417313309214,108.32899475097656,16812700,0.0,0.0
2024-06-28,109.23410096997847,109.8752128429621,108.12158351959741,108.53642272949219,24565900,0.0,0.0
2024-07-01,109.09267505938112,110.06376937301397,107.9801576375416,108.38556671142578,11972900,0.0,0.0
2024-07-02,109.27180558060567,109.30951888696464,106.9996274257524,107.6501693725586,13326700,0.0,0.0
2024-07-03,107.73501600060848,109.04552998360367,107.73501600060848,108.1969985961914,7732900,0.0,0.0
2024-07-05,108.05558896581904,108.07444202429886,106.2453932424631,106.88650512695312,12631000,0.0,0.0
2024-07-08,105.96253872277053,107.05620304906594,105.0480108068699,105.7645492553711,13350500,0.0,0.0
2024-07-09,104.75574277577621,106.10396294781643,104.29376734696015,104.59546661376953,11727000,0.0,0.0
2024-07-10,104.57661326831202,105.55713774845255,104.10520768322975,105.51942443847656,10004100,0.0,0.0
2024-07-11,105.05744522538912,106.83935769788498,104.58603965715047,106.77336120605469,13082700,0.0,0.0
2024-07-12,107.47103860386052,107.62189183721057,106.18881489269732,106.7922134399414,11684900,0.0,0.0
2024-07-15,107.73502446370519,109.51694411378791,107.08448967648444,108.62126922607422,13032500,0.0,0.0
2024-07-16,107.8104479027377,109.69607010372333,107.20704937386853,109.40380096435547,13614100,0.0,0.0
2024-07-17,110.06376865920433,111.42141898025865,109.8846394368438,110.91230010986328,13602800,0.0,0.0
2024-07-18,111.20457853874561,113.06191775991775,110.72375000413655,112.00597381591797,13033600,0.0,0.0
2024-07-19,111.80795612106277,112.08137218177302,109.24351617251853,109.43207550048828,16157700,0.0,0.0
2024-07-22,108.5929840098498,109.30952246798886,108.02729878208861,108.6778335571289,12065900,0.0,0.0
2024-07-23,108.24414709508848,108.58355968850248,106.69793736645956,106.9242172241211,11251700,0.0,0.0
2024-07-24,107.26361777441313,108.61183796143567,106.60365286877048,108.43270874023438,14925200,0.0,0.0
2024-07-25,108.58356203770802,111.28000259201315,108.00844664159604,110.71431732177734,17021700,0.0,0.0
2024-07-26,110.09204653918813,111.27999051289038,109.80920753131083,110.62002563476562,11252500,0.0,0.0
2024-07-29,110.61059596753869,110.6765924556242,108.78154016477183,109.46036529541016,8861800,0.0,0.0
2024-07-30,109.7054939823502,111.81738871314471,109.58293113577268,111.41197967529297,12483900,0.0,0.0
2024-07-31,112.79792270059619,112.91106262538618,111.77968495672046,111.80796813964844,15137700,0.0,0.0
2024-08-01,111.58170161581688,112.65650578462116,109.70550938333622,110.26176452636719,15051500,0.0,0.0
2024-08-02,109.33780824365772,112.07196196794222,108.81925924328239,110.19576263427734,20403800,0.0,0.0
2024-08-05,108.93239711466829,109.39437254705994,106.77335879766535,108.20642852783203,18025900,0.0,0.0
2024-08-06,107.9047336727534,109.01725112193552,107.1316288143779,107.6313247680664,13647800,0.0,0.0
2024-08-07,108.84754236442528,110.42204242236053,108.66841314055239,109.06439208984375,13660700,0.0,0.0
2024-08-08,109.44151679505634,111.35542222229529,109.11153434089066,111.14800262451172,13851000,0.0,0.0
2024-08-09,111.14800277057451,112.4867928395649,110.64831402602725,112.0531005859375,12151900,0.0,0.0
2024-08-12,112.71307568127355,113.297613989778,111.27056858187176,112.19452667236328,13228900,0.0,0.0
2024-08-13,111.51569940760818,111.73254913266108,110.78030787642737,111.11972045898438,11585100,0.0,0.0
2024-08-14,111.34598902101715,113.04305187138408,110.902866654917,112.14737701416016,12194500,0.0,0.0
2024-08-15,112.38499055948398,113.69654217299343,112.26144096034541,112.8411865234375,11579400,0.95,0.0
2024-08-16,112.13787975807344,112.6035817503446,111.82425274920314,112.30895233154297,10056000,0.0,0.0
2024-08-19,112.52755056140836,114.52339246537905,112.30895500361201,112.6511001586914,12417500,0.0,0.0
2024-08-20,112.76514480264333,112.76514480264333,108.83048298508966,108.89701080322266,15632000,0.0,0.0
2024-08-21,109.30568584685314,109.83790840208923,108.11768389249508,108.20321655273438,11752400,0.0,0.0
2024-08-22,108.13668784097904,109.30568494485567,108.003632203268,109.0395736694336,10609500,0.0,0.0
2024-08-23,109.32469366504361,110.93087467139486,109.32469366504361,110.55071258544922,10381400,0.0,0.0
2024-08-26,111.91928853385764,113.04076265265249,111.12094746151787,112.91720581054688,13671000,0.0,0.0
2024-08-27,113.05976690662021,113.48745195240096,111.57714281695235,111.84325408935547,9991600,0.0,0.0
2024-08-28,111.19697961873848,111.74821424939334,110.49368451296505,110.74078369140625,10742900,0.0,0.0
2024-08-29,111.38706130684149,112.89820357641275,110.57922142106521,112.27093505859375,10753900,0.0,0.0
2024-08-30,110.99740685727201,112.16639679761037,110.5222060439012,112.09037017822266,13284700,0.0,0.0
2024-09-03,110.09451044378166,110.33211082776874,108.38379202966762,109.74286651611328,15725100,0.0,0.0
2024-09-04,109.57179093173166,110.38913681021462,108.32676727424654,108.40279388427734,12620600,0.0,0.0
2024-09-05,109.3627025077917,109.56228595667498,107.4618994696787,107.55693817138672,17200800,0.0,0.0
2024-09-06,107.95610886005774,108.51684954650545,106.18836864344713,107.05323028564453,13467700,0.0,0.0
2024-09-09,107.27182067692878,110.38913645890199,107.0722372306304,109.30567932128906,21645300,0.0,0.0
2024-09-10,109.39121914209032,109.67634251318675,104.70573911686417,105.32350158691406,20913400,0.0,0.0
2024-09-11,105.28547654896535,105.447043063021,102.42476601621118,104.2780532836914,19571900,0.0,0.0
2024-09-12,104.44913704729989,105.80821162217889,104.31608140368841,105.71317291259766,15919500,0.0,0.0
2024-09-13,105.94126658600094,106.89166817769235,105.42804885636892,105.63713836669922,10035400,0.0,0.0
2024-09-16,106.49249734892946,107.48090858721604,106.15035220837316,107.11975860595703,11729000,0.0,0.0
2024-09-17,106.74910580324607,108.69743195409768,106.55902838652386,108.51685333251953,12202600,0.0,0.0
2024-09-18,108.45032091676322,109.89492807521766,108.1651975527713,108.89701080322266,12569900,0.0,0.0
2024-09-19,110.39864212288401,111.74821051756615,109.47675150436558,110.24657440185547,12660600,0.0,0.0
2024-09-20,109.73336640267024,109.78088938243208,108.58338135212308,109.55278778076172,36206200,0.0,0.0
2024-09-23,109.60980959989168,111.94779648087645,109.41022614979411,111.53912353515625,16066300,0.0,0.0
2024-09-24,111.99531001560818,112.29944545855558,111.03540971501066,111.24449920654297,11984900,0.0,0.0
2024-09-25,110.71226740455454,111.24449716897605,108.38378665729466,109.07757568359375,13816000,0.0,0.0
2024-09-26,105.62762929987565,107.85157273134966,105.62762929987565,107.2052993774414,16887900,0.0,0.0
2024-09-27,108.11767573552417,110.332105700628,107.63296894443816,110.07550048828125,15964000,0.0,0.0
2024-09-30,109.73336571050419,111.567641052515,109.25816491983805,111.40607452392578,13247600,0.0,0.0
2024-10-01,110.28460484359996,114.61843391003872,110.18006008533158,113.9816665649414,23235900,0.0,0.0
2024-10-02,115.8824583282115,116.7283151060753,114.23826049817988,115.49279022216797,17129700,0.0,0.0
2024-10-03,115.85394792219712,117.06095467449765,114.93205727821751,116.5002212524414,16524300,0.0,0.0
2024-10-04,117.0894669462308,118.98077123345851,116.35766095012426,118.63862609863281,19752300,0.0,0.0
2024-10-07,119.03778941812678,120.0737235860817,118.66713340840089,119.15184020996094,15714400,0.0,0.0
2024-10-08,117.73574252935917,117.86879816755228,115.24569508518347,115.98700714111328,14818500,0.0,0.0
2024-10-09,114.90354252919862,116.50021733547239,114.80850382962036,116.03451538085938,11144900,0.0,0.0
2024-10-10,117.0514522761092,117.56466270548368,116.22460036036051,117.03244018554688,10243300,0.0,0.0
2024-10-11,116.99441919786585,117.8782928526714,116.84235873358102,117.4791259765625,8294800,0.0,0.0
2024-10-14,117.12749352508436,118.0969072372648,116.53824916178733,117.92583465576172,9808100,0.0,0.0
2024-10-15,114.82751876078389,115.90146993727976,113.83910024612912,114.38082885742188,15771300,0.0,0.0
2024-10-16,114.89404912340771,115.41677290507477,114.6184317886186,114.67546081542969,8426800,0.0,0.0
2024-10-17,114.77049698622316,115.54982599283711,113.77257242547873,114.38082885742188,11204900,0.0,0.0
2024-10-18,114.4663664431289,114.6564438551261,113.24034755807814,114.05769348144531,12898600,0.0,0.0
2024-10-21,114.97958466147725,115.45478544454487,113.78207665787005,114.12422180175781,10177800,0.0,0.0
2024-10-22,114.29529868478411,115.1791724646681,113.99117046218902,114.71347045898438,9201400,0.0,0.0
2024-10-23,114.0196705790611,114.76098259842075,113.47794200714534,114.3047866821289,8320300,0.0,0.0
2024-10-24,114.04819169500283,114.4663707182009,113.22133969485812,113.65852355957031,9905600,0.0,0.0
2024-10-25,114.23826077733305,114.45685631923108,113.40191004296003,113.5634765625,10714600,0.0,0.0
2024-10-28,110.99739871660172,113.10729133338452,110.97838662490743,113.00274658203125,11844500,0.0,0.0
2024-10-29,112.69860615040182,113.2593395277621,111.26349792465092,111.46308135986328,14731000,0.0,0.0
2024-10-30,111.8242496709424,112.40398794458676,110.70277555373346,110.90235900878906,12303700,0.0,0.0
2024-10-31,111.33954333569169,112.78415050518808,110.89285344581795,110.9878921508789,20512000,0.0,0.0
2024-11-01,113.98166022067079,114.0006650615759,109.14411247411313,109.2486572265625,20939300,0.0,0.0
2024-11-04,110.3131062969948,112.81265973319627,110.18005066166778,112.72712707519531,14965400,0.0,0.0
2024-11-05,113.17381947428267,113.29736906669325,112.15689009539855,113.05976867675781,10436700,0.0,0.0
2024-11-06,115.1411426071114,115.86344977382431,113.38290129098387,114.99858093261719,20807700,0.0,0.0
2024-11-07,115.28371311363871,115.47379052686777,113.67753214319558,115.14115142822266,12184400,0.0,0.0
2024-11-08,114.97959218334374,115.39776396912751,113.72506232401449,115.10314178466797,12836000,0.0,0.0
2024-11-11,114.99858469571464,115.58783625244514,114.11471098611301,114.494873046875,11969700,0.0,0.0
2024-11-12,115.12214093066581,115.2932135053366,113.89612202068984,114.38082885742188,11972800,0.0,0.0
2024-11-13,114.58991910355832,115.99651664335491,112.9077114842839,115.44528198242188,15127900,0.0,0.0
2024-11-14,116.57597262825108,116.78677294147488,115.30155003754354,115.52193450927734,13041800,0.99,0.0
2024-11-15,115.368619257001,116.1735130813798,114.15168705178988,114.32416534423828,19051700,0.0,0.0
2024-11-18,114.78412017396151,115.57943722206448,114.2858462575666,115.28238677978516,14239700,0.0,0.0
2024-11-19,114.74578363877816,114.74578363877816,113.26055345241951,113.6725845336914,11584400,0.0,0.0
2024-11-20,114.19001741977003,115.43569480004092,113.68216669584396,115.29196166992188,11360900,0.0,0.0
2024-11-21,116.0202006844444,117.42877215828966,115.2440447293349,116.83467864990234,14675400,0.0,0.0
2024-11-22,116.72927616923202,118.06118901634912,116.55679787842554,116.70053100585938,13323400,0.0,0.0
2024-11-25,116.35557609707371,116.78676817500383,114.61163215854484,114.95658874511719,26580300,0.0,0.0
2024-11-26,114.53497579337896,114.67870892573876,112.92518079420503,113.04016876220703,14827300,0.0,0.0
2024-11-27,113.15514968638817,113.76841153994036,112.52273413731335,112.74312591552734,11079100,0.0,0.0
2024-11-29,112.53231966191792,113.5480211403306,112.06279093536375,113.03058624267578,9426500,0.0,0.0
2024-12-02,113.1168251373224,113.26055095622687,111.93822224831125,112.92517852783203,12687300,0.0,0.0
2024-12-03,113.75883310398899,113.75883310398899,112.35984565052914,112.7527084350586,11756600,0.0,0.0
2024-12-04,112.58981278875603,112.63772627161798,109.10192470508196,109.5043716430664,19520600,0.0,0.0
2024-12-05,109.91639261856298,110.78836821447494,109.29355395156449,109.98346710205078,15751200,0.0,0.0
2024-12-06,109.75350928696803,109.97389376415201,108.75696878383877,108.82404327392578,16171100,0.0,0.0
2024-12-09,109.84933040916708,110.13679669084677,108.03831184207031,108.18204498291016,17412600,0.0,0.0
2024-12-10,108.84319183335924,109.12107392067527,107.0800869752345,107.96163940429688,20990900,0.0,0.0
2024-12-11,107.31964723184267,107.69334899003645,106.46683990564958,107.24298858642578,32392200,0.0,0.0
2024-12-12,106.9267716245856,107.68375926012621,106.15062298396755,107.14716339111328,14543300,0.0,0.0
2024-12-13,107.22382335938572,107.22382335938572,105.64277358511345,106.20811462402344,13106100,0.0,0.0
2024-12-16,105.59485774630329,105.78650434801851,103.64011358280044,103.9371566772461,20256100,0.0,0.0
2024-12-17,102.75855702101799,103.64969364254581,102.3273649472922,103.49638366699219,17554000,0.0,0.0
2024-12-18,103.07477604200072,104.282124172268,101.86742791173344,101.97283172607422,17114500,0.0,0.0
2024-12-19,102.90228716256104,103.17058509492094,100.81338671845421,101.1008529663086,20565600,0.0,0.0
2024-12-20,101.04335420601272,101.7045221823783,100.45884486963133,101.44580841064453,40141200,0.0,0.0
2024-12-23,100.90921481011767,102.14530808243752,100.53551304297109,101.85784912109375,12285100,0.0,0.0
2024-12-24,102.06864734496621,102.7106543643523,101.28291450313701,101.95366668701172,7807000,0.0,0.0
2024-12-26,102.06864689776111,102.55733662363897,101.51288999541752,102.03990173339844,9652400,0.0,0.0
2024-12-27,101.85784854320562,103.47722042146302,101.34999049096143,102.03032684326172,11943900,0.0,0.0
2024-12-30,101.85785086656071,102.10698050854695,101.10086316074616,101.34041595458984,11080800,0.0,0.0
2024-12-31,101.73327859007298,103.39098713776104,101.35957681705489,103.07477569580078,12387800,0.0,0.0
2025-01-02,103.75509611913283,104.44500927670694,102.41359912502433,102.82563018798828,12685400,0.0,0.0
2025-01-03,103.48680247733922,103.95632388606363,102.96936758768403,103.35265350341797,14237900,0.0,0.0
2025-01-06,103.71677649035043,105.19242259071078,103.02686326830442,103.2376708984375,15623700,0.0,0.0
2025-01-07,104.38752204742411,105.4607138260942,103.75509919736149,104.20545959472656,12625900,0.0,0.0
2025-01-08,102.82563493481513,103.20892085233585,101.57996484108627,102.46151733398438,17858100,0.0,0.0
2025-01-10,104.15754656353744,105.4990436032309,101.35957182769468,102.08781433105469,19304500,0.0,0.0
2025-01-13,102.65315326103794,105.04868102853638,102.65315326103794,104.72289276123047,17073400,0.0,0.0
2025-01-14,104.24378920329367,105.17325516456734,103.32390740023322,105.13492584228516,11191200,0.0,0.0
2025-01-15,105.45114076174835,107.06093579807882,104.89537653610036,106.85012817382812,14521100,0.0,0.0
2025-01-16,106.54349549043836,107.0226010446746,105.93024096586161,106.66806030273438,10366600,0.0,0.0
2025-01-17,106.39018087070575,108.15329315598468,106.18895741015127,107.62627410888672,19298500,0.0,0.0
2025-01-21,107.36755464833304,107.49211945717147,106.48599489697446,106.8117904663086,20416300,0.0,0.0
2025-01-22,106.55307645908977,106.90761721474266,104.82830078347212,104.95286560058594,15718000,0.0,0.0
2025-01-23,105.70026890480983,106.49558590848726,105.0295240285583,105.54695892333984,13726800,0.0,0.0
2025-01-24,105.63319257266721,106.08355297195963,103.87967176663713,104.11922454833984,14235900,0.0,0.0
2025-01-27,104.4546027949273,105.83442192315249,103.86050923142973,105.56612396240234,15926700,0.0,0.0
2025-01-28,105.7960942324887,106.23687047443741,103.28557844340267,103.52513122558594,15862000,0.0,0.0
2025-01-29,103.20891765129953,104.23420324528993,102.97894903214792,104.12879943847656,12345500,0.0,0.0
2025-01-30,104.67499185029028,105.25950128058935,104.1575569131122,104.99120330810547,14346300,0.0,0.0
2025-01-31,105.9302464456706,105.9302464456706,101.66620240604519,102.3656997680664,20376500,0.0,0.0
2025-02-03,102.18363791763001,102.81606079478019,100.91879947390068,102.61483001708984,14623200,0.0,0.0
2025-02-04,102.25070499576263,105.67151831000011,102.07822670636534,105.3648910522461,14835700,0.0,0.0
2025-02-05,105.15408954924241,105.41281065365033,104.54083499811607,105.28823852539062,13364400,0.0,0.0
2025-02-06,106.14103699355813,106.40934223400258,103.47721138899298,103.8988265991211,13411400,0.0,0.0
2025-02-07,104.23421105345493,105.14451606134558,103.79343478765813,104.33961486816406,10051600,0.0,0.0
2025-02-10,105.4128131587738,106.39018533830516,105.28824102755367,106.33269500732422,12142200,0.0,0.0
2025-02-11,106.93636636666814,107.80834205069024,106.18896281497555,107.0034408569336,12713100,0.0,0.0
2025-02-12,106.39437372929878,106.56839480343952,103.61970642937737,103.7840576171875,18244100,0.99,0.0
2025-02-13,103.5906970744787,104.80884451030418,102.98161966858515,104.53813934326172,15460000,0.0,0.0
2025-02-14,104.91518326346134,106.56838703527133,104.50913657871855,104.64448547363281,15733500,0.0,0.0
2025-02-18,105.02152613152201,107.30313224435513,104.72182607146758,106.48136901855469,20060300,0.0,0.0
2025-02-19,107.0807814781061,108.40526816048438,106.40402962034253,106.63606262207031,10964700,0.0,0.0
2025-02-20,106.89709573328946,108.68564113023604,106.29768818025332,108.27959442138672,16325800,0.0,0.0
2025-02-21,107.62217733496244,108.13457064047064,106.88742091289475,107.01310729980469,14710000,0.0,0.0
2025-02-24,107.24513491816715,108.14424253493563,106.65539726760063,107.57383728027344,13153500,0.0,0.0
2025-02-25,107.60284662928936,108.40527013634808,105.27289831554684,106.08499908447266,14497000,0.0,0.0
2025-02-26,106.0946571368673,106.22034352047041,104.9151818886744,105.82395935058594,10446400,0.0,0.0
2025-02-27,106.35570181510977,107.59318173376316,105.64994763052286,106.49105072021484,15293200,0.0,0.0
2025-02-28,106.45236832770962,107.87353907079434,105.70794204515981,107.63184356689453,18821700,0.0,0.0
2025-03-03,107.98955142034288,108.43427765165944,102.9719576250382,104.18043518066406,18706900,0.0,0.0
2025-03-04,102.82693980173786,105.34057166567978,102.42089310949315,103.96774291992188,19394900,0.0,0.0
2025-03-05,102.32421457107206,102.79794311376263,100.22629917102681,101.93750762939453,24822200,0.0,0.0
2025-03-06,101.92782713983019,104.51880320973387,100.89337068893364,104.04508209228516,17150200,0.0,0.0
2025-03-07,104.80884457017373,106.73273876585021,104.70249795562242,105.39857482910156,19625000,0.0,0.0
2025-03-10,105.64994017450721,108.83065397192892,105.45658671684892,108.08623504638672,22749100,0.0,0.0
2025-03-11,108.20224095857073,108.37626201568195,105.17621591787368,105.53392791748047,19904700,0.0,0.0
2025-03-12,105.42759162610635,106.47171069501778,104.81851417861573,105.50492858886719,14051500,0.0,0.0
2025-03-13,104.73150119586734,107.13878643392896,104.054749335619,105.0602035522461,17767800,0.0,0.0
2025-03-14,105.32124070170333,108.45361253239622,104.71216327909512,108.18291473388672,15890100,0.0,0.0
2025-03-17,108.0862404980442,110.69654918789806,108.01856604685427,109.98113250732422,19908800,0.0,0.0
2025-03-18,110.30016127970447,110.73521763068317,108.83065579932648,109.8651123046875,15998700,0.0,0.0
2025-03-19,110.40650409462492,111.9726936274922,110.04879946667063,111.5763168334961,17315000,0.0,0.0
2025-03-20,110.90923808338333,112.60110667282414,110.41617717204844,112.05004119873047,16230800,0.0,0.0
2025-03-21,111.663330078125,112.13705123136893,110.55152921254437,111.663330078125,41102800,0.0,0.0
2025-03-24,111.83734501281609,113.02649014968856,111.74066828545153,111.95336151123047,14207500,0.0,0.0
2025-03-25,112.56242839589436,113.7322337291251,112.10803967638297,112.71710968017578,12081800,0.0,0.0
2025-03-26,113.77091073076934,115.22108379036823,113.77091073076934,114.34130859375,14110800,0.0,0.0
2025-03-27,114.17696133848227,115.11474112938355,113.3648679376782,113.97393798828125,12740800,0.0,0.0
2025-03-28,114.17695664582908,114.52499876785832,113.34552350719942,113.81925201416016,10233400,0.0,0.0
2025-03-31,113.87725446859893,115.92683499640438,113.87725446859893,114.97938537597656,21652300,0.0,0.0
2025-04-01,115.25976020434511,115.3177647685588,114.01261044201776,115.08573913574219,12425400,0.0,0.0
2025-04-02,114.45732193086486,114.89237088633742,113.75157519190171,114.72801971435547,12614600,0.0,0.0
2025-04-03,110.57087214642034,111.61499121543217,108.50195902913613,108.6953125,21204600,0.0,0.0
2025-04-04,106.22034979500326,107.14845970677571,100.38098514613496,100.87403869628906,30841300,0.0,0.0
2025-04-07,97.05524879714055,102.28554319510634,95.18935915737323,99.52054595947266,35068500,0.0,0.0
2025-04-08,101.95684078166163,102.0921896874442,95.72109910137408,97.4226303100586,27147800,0.0,0.0
2025-04-09,96.0691363808891,103.03963417909021,94.87032131051387,102.2855453491211,30063300,0.0,0.0
2025-04-10,100.26496979252488,100.33264424386992,94.55129146907367,96.61053466796875,33999300,0.0,0.0
2025-04-11,96.96824770733971,100.47766407958805,95.50840466915905,99.71390533447266,22884600,0.0,0.0
2025-04-14,101.54111891739375,101.59912348087778,99.30785471171718,99.95559692382812,18020000,0.0,0.0
2025-04-15,100.19728747758687,101.90849577523994,99.57854757785961,99.67522430419922,13164900,0.0,0.0
2025-04-16,100.49699378564918,102.0825157991999,100.2552982668035,100.7290267944336,13607000,0.0,0.0
2025-04-17,101.21241213301136,104.94419132393493,100.99004902277103,103.36833190917969,17916500,0.0,0.0
2025-04-21,102.10184450359786,102.1211768975867,100.66134143269475,101.85047912597656,16926500,0.0,0.0
2025-04-22,102.61425408995412,105.32124698855917,102.61425408995412,104.70250701904297,13147000,0.0,0.0
2025-04-23,105.19554389601325,105.66927237245835,102.93327762451068,103.80338287353516,14235700,0.0,0.0
2025-04-24,104.38346542471429,105.26323330786315,103.40701342995517,105.02153778076172,9849600,0.0,0.0
2025-04-25,104.54780730012389,105.14721480928844,103.85172306392285,104.9635238647461,11245800,0.0,0.0
2025-04-28,105.13755428911678,105.6209453433196,104.10309772816119,105.02153778076172,13890900,0.0,0.0
2025-04-29,104.16109813763202,105.21489442924099,103.94840490211672,104.76050567626953,9483100,0.0,0.0
2025-04-30,103.85173381631265,103.85173381631265,100.6903595215387,102.1211929321289,20379300,0.0,0.0
2025-05-01,101.60880032037669,103.36834350077051,101.49279118546954,102.2662124633789,18610300,0.0,0.0
2025-05-02,104.14176590560021,105.37924577676985,101.07706850966261,102.68192291259766,16581900,0.0,0.0
2025-05-05,101.17374837092562,101.18341825720749,99.64623088072092,99.83958435058594,19624000,0.0,0.0
2025-05-06,100.43898947946923,102.45956785771031,100.04261266304417,101.23175048828125,16303400,0.0,0.0
2025-05-07,101.50244532429048,101.79248288956103,100.61300760887127,101.13507080078125,12332200,0.0,0.0
2025-05-08,101.84081569553878,103.82272181123383,101.84081569553878,102.54656982421875,19196500,0.0,0.0
2025-05-09,103.58103303044942,104.17077069826132,102.846276573248,103.7453842163086,10992100,0.0,0.0
2025-05-12,106.60704916437807,106.77140771206633,104.72182719230763,105.53392791748047,14244600,0.0,0.0
2025-05-13,105.68861045744525,106.8390834251025,105.39857290016582,105.82395935058594,13350800,0.0,0.0
