Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-14,74.98828627487217,76.03619598544017,74.43067930888398,75.48820495605469,13613000,0.0,0.0
2024-08-15,78.92998025023421,79.85291216480123,77.55519464800389,79.31453704833984,23583600,0.0,0.0
2024-08-16,79.67986562385549,80.69894228575792,79.25685972788412,80.016357421875,13794200,0.0,0.0
2024-08-19,80.01635758961204,80.7470074727357,79.71832220602174,80.06442260742188,9627300,0.0,0.0
2024-08-20,80.26632126459016,80.66049405779381,79.57412039298212,80.3336181640625,7863100,0.0,0.0
2024-08-21,80.43936999442771,80.98736111851134,80.00674812508181,80.75662994384766,6915900,0.0,0.0
2024-08-22,81.18924479738035,81.41036734948354,79.99712527401893,80.18940734863281,8485500,0.0,0.0
2024-08-23,80.12209536967478,80.98734628469717,80.00673347087877,80.8046875,9219700,0.0,0.0
2024-08-26,80.24708045699317,81.24692514278634,80.16055169817497,81.02580261230469,7853300,0.0,0.0
2024-08-27,80.82390846570524,82.09294064004222,80.38167075864344,81.9968032836914,14954000,0.0,0.0
2024-08-28,81.76608545597618,82.13141040343211,78.71847868698808,79.59334564208984,11088600,0.0,0.0
2024-08-29,80.2278553330778,80.65086855664012,79.66063972403838,80.04519653320312,7477200,0.0,0.0
2024-08-30,80.3720546576187,80.64124218877257,78.8819073002141,80.10286712646484,13755300,0.0,0.0
2024-09-03,79.87112154882153,80.09323043869733,78.22947405288815,78.5288314819336,10133700,0.37,0.0
2024-09-04,77.35070725885545,78.30672519151584,76.93546595597807,78.23912811279297,12837400,0.0,0.0
2024-09-05,78.34534739087233,78.45157241642339,77.45692660219851,78.05564880371094,7596300,0.0,0.0
2024-09-06,78.10392220624146,79.06959882417607,77.59211477754059,77.86250305175781,8512200,0.0,0.0
2024-09-09,77.97838946826795,78.77990285577702,76.3077656224676,76.76163482666016,8003300,0.0,0.0
2024-09-10,76.82923680149845,76.82923680149845,74.88823191620195,75.4096908569336,9748400,0.0,0.0
2024-09-11,75.32278089478977,75.89252659847777,74.10602621742754,75.70905303955078,8265500,0.0,0.0
2024-09-12,75.54488977247408,76.35605464569666,74.86891167726023,75.70905303955078,7176900,0.0,0.0
2024-09-13,75.61248145343046,76.76163160855161,75.42900054005885,76.29811096191406,5814200,0.0,0.0
2024-09-16,76.60712023587233,77.24446290909022,75.98908785137678,77.06098937988281,9547700,0.0,0.0
2024-09-17,77.26378824836758,78.20049574638084,77.11893528220084,77.87216186523438,7580600,0.0,0.0
2024-09-18,77.89148489791631,78.9537277772206,77.47624362893491,78.12324523925781,7637000,0.0,0.0
2024-09-19,79.76489977068464,80.26705581716652,77.70801090180714,78.20050811767578,15067100,0.0,0.0
2024-09-20,84.85400034056441,84.97953563862981,81.89902511412075,83.55033111572266,52039300,0.0,0.0
2024-09-23,82.46878846876852,83.56000044531838,82.13080311032637,83.24132537841797,17712400,0.0,0.0
2024-09-24,84.438773813973,85.2499387133249,83.68554715956665,84.45808410644531,21123300,0.0,0.0
2024-09-25,84.83469262158575,85.07611178520297,84.24562927295747,84.97954559326172,12392800,0.0,0.0
2024-09-26,86.83364584372183,87.50962394449189,85.99351184205415,86.32183837890625,13592800,0.0,0.0
2024-09-27,86.37976864884938,87.16197170228581,86.14800832849268,86.3701171875,9181000,0.0,0.0
2024-09-30,86.6211893875188,86.6694761652627,84.7188126453724,85.36581420898438,12027100,0.0,0.0
2024-10-01,84.97954307004346,86.56325214694658,84.69949596445927,86.07075500488281,20623400,0.0,0.0
2024-10-02,80.04493523233177,82.3046223765463,78.96337475494819,80.24772644042969,33208800,0.0,0.0
2024-10-03,79.57175702695687,80.90438814483804,79.16617460423583,79.28205108642578,18143800,0.0,0.0
2024-10-04,79.79385723787117,80.67262650707009,79.28204980307531,79.4269027709961,10322600,0.0,0.0
2024-10-07,79.32068291296451,79.63935798961766,77.34104274681687,78.05564880371094,12767400,0.0,0.0
2024-10-08,77.97838563251858,78.6253871878263,77.18653111336626,77.99769592285156,10569600,0.0,0.0
2024-10-09,78.3549992671707,80.08356127702294,78.28740219941236,79.62003326416016,11750600,0.0,0.0
2024-10-10,80.53743367202303,80.58571308375946,79.21445401597227,79.28205108642578,8370200,0.0,0.0
2024-10-11,79.22411250451151,79.4462140061055,78.39363000392507,79.33033752441406,10171100,0.0,0.0
2024-10-14,79.18547404392979,79.22410198854227,78.02666517566361,78.79920196533203,8177700,0.0,0.0
2024-10-15,78.26809499827311,79.8807732266809,78.26809499827311,79.3013687133789,11804400,0.0,0.0
2024-10-16,79.32067803949543,81.20374452669839,79.23377067894516,81.05889892578125,11220600,0.0,0.0
2024-10-17,81.22305931058216,81.85075057327767,80.51811215177969,80.53742980957031,9204500,0.0,0.0
2024-10-18,80.9043961606602,81.06855943837962,79.79386643529976,80.07391357421875,7214800,0.0,0.0
2024-10-21,80.00629884896473,80.23805915271244,78.64469877597892,78.6833267211914,7550200,0.0,0.0
2024-10-22,78.55779965285603,79.59107344795461,78.44192316174171,78.62539672851562,7308800,0.0,0.0
2024-10-23,78.21980375349041,78.25843170117571,77.05133596423913,77.30241394042969,7253100,0.0,0.0
2024-10-24,77.73696673269349,78.02667266131714,76.31742094398768,76.32707977294922,7424500,0.0,0.0
2024-10-25,76.5009034676906,76.84854764234908,75.82492540917559,76.14360046386719,9385400,0.0,0.0
2024-10-28,76.59747696794454,76.90649322296663,76.114638609002,76.20155334472656,6617200,0.0,0.0
2024-10-29,76.1725737192413,76.74232679045767,75.51591328340609,75.70905303955078,7241100,0.0,0.0
2024-10-30,75.32278297969333,75.42900800663108,73.79701201779525,73.82598114013672,15691300,0.0,0.0
2024-10-31,73.58455594132278,74.68542670536806,72.61887931549163,74.48263549804688,13990100,0.0,0.0
2024-11-01,74.40538633729291,75.4483114850386,74.3184716105895,75.3807144165039,9623700,0.0,0.0
2024-11-04,75.31312533443565,75.85390930758778,74.46333247309471,74.54058837890625,6593800,0.0,0.0
2024-11-05,74.5985196157517,75.32277708774929,74.35710045841917,75.303466796875,5629200,0.0,0.0
2024-11-06,74.23157362183606,74.30882216167848,72.54163932761634,72.73477172851562,16193700,0.0,0.0
2024-11-07,73.10171318443567,73.74872208373108,72.62853372945158,73.31416320800781,11831100,0.0,0.0
2024-11-08,72.90858872987167,73.93220364449657,72.66716956189195,73.27554321289062,8140800,0.0,0.0
2024-11-11,73.53628126213361,74.74337712209139,73.48799448072393,73.97083282470703,9877200,0.0,0.0
2024-11-12,73.83563070951053,74.77233817455358,73.52661449741126,74.02877044677734,9013900,0.0,0.0
2024-11-13,74.27019826545101,74.63715275781679,73.8452981613749,73.8935775756836,6835300,0.0,0.0
2024-11-14,74.0480816864688,74.33778761232094,73.0727462614629,73.08240509033203,6991600,0.0,0.0
2024-11-15,73.39142036508831,74.98478820178326,73.01480708682756,74.02877044677734,13584900,0.0,0.0
2024-11-18,73.54594019359172,73.58456077773872,71.7014941806128,72.31952667236328,12595100,0.0,0.0
2024-11-19,71.94290697568793,72.16501583625127,71.07379655885191,71.37316131591797,12028400,0.0,0.0
2024-11-20,71.13175462388348,71.30556937016694,70.21435726916705,70.84204864501953,12290300,0.0,0.0
2024-11-21,70.84204064687364,72.96652636025543,70.68752884424967,72.5223159790039,12818600,0.0,0.0
2024-11-22,73.51697166097745,74.83995152081727,73.2272730433499,74.7433853149414,12248600,0.0,0.0
2024-11-25,75.80561918464434,77.1189400554621,75.71871182008192,76.53953552246094,18328900,0.0,0.0
2024-11-26,76.19188302511652,76.19188302511652,74.90753141579911,74.94615936279297,9495600,0.0,0.0
2024-11-27,74.94616793551424,76.33674471624408,74.92685027604388,75.65110778808594,8713500,0.0,0.0
2024-11-29,75.5159098281911,76.46227617117835,75.35174656862564,76.06634521484375,7123500,0.0,0.0
2024-12-02,75.62957588092127,76.77489062318173,74.93073876291392,76.76518249511719,11221000,0.4,0.0
2024-12-03,76.67783822471749,77.06608192460335,75.32869710659193,76.54195404052734,9414500,0.0,0.0
2024-12-04,75.53251687723314,76.20223701672468,74.83367975865622,76.06635284423828,15042600,0.0,0.0
2024-12-05,75.9595862937756,76.58077320329471,75.80428586382978,76.27017974853516,8316500,0.0,0.0
2024-12-06,76.89136940441313,78.79375530840517,76.52253457268402,76.5710678100586,13931100,0.0,0.0
2024-12-09,77.10489604257063,77.11459676496361,75.24132802982642,75.35780334472656,12043400,0.0,0.0
2024-12-10,75.22192277847564,75.78487571972687,74.36779264374174,74.48426055908203,12193100,0.0,0.0
2024-12-11,74.53278944059538,76.65841763298567,74.06689559105023,76.53223419189453,12033200,0.0,0.0
2024-12-12,76.39635004513855,77.0369531627611,75.57133693724742,75.66839599609375,6983200,0.0,0.0
2024-12-13,75.07632999893197,75.54222387270882,74.51337706128174,74.9792709350586,8037300,0.0,0.0
2024-12-16,74.50367897923908,76.69724204002846,74.40661991192549,74.93074035644531,13034000,0.0,0.0
2024-12-17,75.08604268162833,76.4545925970634,74.97927548335149,75.70722961425781,12452400,0.0,0.0
2024-12-18,75.68781249601591,76.67782674766458,74.58131552516403,74.63955688476562,14376900,0.0,0.0
2024-12-19,74.67838617688038,75.64899163317409,74.18337532073363,74.83367919921875,27067600,0.0,0.0
2024-12-20,73.72718631018476,75.70722224205429,72.65952183651545,74.67838287353516,49883400,0.0,0.0
2024-12-23,74.08631672312173,76.10517786216988,73.51365564963014,74.50367736816406,14203800,0.0,0.0
2024-12-24,74.49397365767516,74.84339223727486,74.11543809729757,74.53279876708984,4919100,0.0,0.0
2024-12-26,74.34837318232442,75.18309443022427,74.29013922716496,74.67838287353516,6363500,0.0,0.0
2024-12-27,74.2707269732534,74.66867876863314,73.57189725829656,74.17366790771484,6334400,0.0,0.0
2024-12-30,73.37777601966977,73.54277718126228,72.35864466412846,72.45570373535156,9042900,0.0,0.0
2024-12-31,72.6983463248279,74.14454630502608,72.58187101036562,73.44570922851562,9425600,0.0,0.0
2025-01-02,74.0086730642288,74.4357418751599,71.08714829015783,71.50450897216797,10883400,0.0,0.0
2025-01-03,71.74714492278211,72.00921251133576,70.86389791445389,71.15507507324219,10083500,0.0,0.0
2025-01-06,71.58215019438002,72.1353949912025,69.85447372027232,69.88359069824219,14947300,0.0,0.0
2025-01-07,70.27184000751292,71.28127062081866,69.8641874728507,69.970947265625,10463500,0.0,0.0
2025-01-08,69.45652585884956,69.70888535737612,68.92269728731635,69.19446563720703,11855000,0.0,0.0
2025-01-10,69.73800412979338,70.26213199168474,69.00034187174641,69.10710906982422,15677400,0.0,0.0
2025-01-13,69.07798816102824,70.46595425197445,68.69945262760037,69.96124267578125,14584300,0.0,0.0
2025-01-14,69.95152632563341,70.08741048037233,68.45679321837426,69.0779800415039,16732900,0.0,0.0
2025-01-15,69.87388944595463,70.12624895507781,68.75769161477811,68.9809341430664,13468100,0.0,0.0
2025-01-16,68.81593385826257,69.13623546179181,68.25298087117466,69.01976013183594,13694600,0.0,0.0
2025-01-17,69.33034383545184,69.41769476675846,68.75768280029297,68.75768280029297,9711300,0.0,0.0
2025-01-21,69.20418306123018,71.11626989555198,69.048882608928,71.01921081542969,14199900,0.0,0.0
2025-01-22,71.22302145546621,72.50422028491009,70.86390219740933,71.8636245727539,13029300,0.0,0.0
2025-01-23,71.18419034286374,72.31009606423274,70.24270940636421,72.10626983642578,10677400,0.0,0.0
2025-01-24,71.89274289372787,72.06745216487829,71.0968467485163,71.40744018554688,8106700,0.0,0.0
2025-01-27,71.2812726728861,73.62042815542549,71.26185641536286,73.35836791992188,11665400,0.0,0.0
2025-01-28,73.11571011303495,73.37777032551458,71.98010351707015,72.20333862304688,8694400,0.0,0.0
2025-01-29,72.26156996640937,74.84338391697341,72.13539392868792,74.32896423339844,11764800,0.0,0.0
2025-01-30,74.59102752781467,76.45458821898866,74.59102752781467,76.02752685546875,10902100,0.0,0.0
2025-01-31,75.81398853241154,76.54194258381342,74.50367272091447,74.63955688476562,13098000,0.0,0.0
2025-02-03,72.69834316595207,74.43572765424761,71.06772585999147,74.33866119384766,18539200,0.0,0.0
2025-02-04,75.2704556808897,75.86252559836137,73.80483937656373,74.46485137939453,11943700,0.0,0.0
2025-02-05,74.05720252919195,74.53279715022278,72.21305060022887,72.3780517578125,9807400,0.0,0.0
2025-02-06,73.02835230524967,73.18365273239496,69.52446602295264,69.63123321533203,16059400,0.0,0.0
2025-02-07,68.48592189739757,68.72857327306028,66.60295225774502,66.66118621826172,27428700,0.0,0.0
2025-02-10,67.32120068946115,68.86445993999045,67.08825743384274,68.8547592163086,16201300,0.0,0.0
2025-02-11,68.49562565533022,69.87388360391945,68.43739169852927,69.24298858642578,9636600,0.0,0.0
2025-02-12,68.52473966490112,70.32035817140974,68.26267946551876,70.13594818115234,10810900,0.0,0.0
2025-02-13,70.32035935655382,71.43655706485961,69.52446321243808,71.05802154541016,9739600,0.0,0.0
2025-02-14,71.01919666839419,71.33949823361344,70.21359239410273,70.89302062988281,9254400,0.0,0.0
2025-02-18,72.31011282733438,75.39663874489436,72.31011282733438,75.30928039550781,28252400,0.0,0.0
2025-02-19,74.56191165513512,75.39663294890148,73.85336640619128,74.52308654785156,14184100,0.0,0.0
2025-02-20,74.64926830926022,74.99867945664457,74.09601609683298,74.9598617553711,10689600,0.0,0.0
2025-02-21,75.1248585869546,75.69751221198113,73.63012539933197,74.25131225585938,12823400,0.0,0.0
2025-02-24,76.56135505468555,78.70639220565361,76.43517901232221,77.92020416259766,24553500,0.0,0.0
2025-02-25,77.94932148134596,79.55082195819018,77.69696939551814,79.31787872314453,15522500,0.0,0.0
2025-02-26,79.68670572034397,80.0167154230036,78.46374078364606,78.78404235839844,16058100,0.0,0.0
2025-02-27,79.09463014005736,79.09463014005736,77.124302408528,77.66783905029297,11651900,0.0,0.0
2025-02-28,76.92048267662558,77.66784562229181,75.88193513101396,77.0951919555664,14113800,0.0,0.0
2025-03-03,78.03168452301311,78.97793819550041,75.98309816462232,76.49037170410156,8628800,0.4,0.0
2025-03-04,75.79774953869672,76.72449615213982,74.90027471855961,75.42705535888672,10034100,0.0,0.0
2025-03-05,75.43681530150222,76.39281885696751,74.58811188818675,75.90505981445312,9853600,0.0,0.0
2025-03-06,74.86125663167746,76.41233427506785,74.86125663167746,75.80751037597656,9623700,0.0,0.0
2025-03-07,75.58313647763488,77.06592053469254,75.08562022316322,76.66595458984375,9294300,0.0,0.0
2025-03-10,75.61241251419246,78.22680140631186,74.1979067568705,74.52958679199219,15822600,0.0,0.0
2025-03-11,74.05157070485227,74.21740696911309,71.81763371987758,72.35416412353516,12837000,0.0,0.0
2025-03-12,72.53952843564754,72.67610037786136,71.43719563274671,71.77862548828125,12304900,0.0,0.0
2025-03-13,71.38840627518388,72.1298020260034,69.91537203730357,70.86162567138672,10195900,0.0,0.0
2025-03-14,71.48595880756382,71.73959557489549,69.57394439504365,69.90562438964844,12183000,0.0,0.0
2025-03-17,70.37386991771496,72.13955516608682,70.26656233926686,71.89567565917969,15996900,0.0,0.0
2025-03-18,72.08102285600397,72.3444168781347,70.9396686070683,71.51522064208984,8972300,0.0,0.0
2025-03-19,70.86163411870298,71.6322943100564,70.52020427256221,71.20306396484375,10830500,0.0,0.0
2025-03-20,71.13477769496996,71.84690917900731,69.76905087356656,70.1007308959961,25202300,0.0,0.0
2025-03-21,64.95973999837241,67.04735536399487,63.57450622564783,66.27669525146484,77287000,0.0,0.0
2025-03-24,66.88151236622514,67.20343509566658,65.05729845128052,65.74015808105469,26552500,0.0,0.0
2025-03-25,65.90600548785372,66.38401475204206,64.61832179521296,64.91098022460938,17394100,0.0,0.0
2025-03-26,64.75489285632607,64.95975077704936,63.35990158820873,64.13056182861328,18688300,0.0,0.0
2025-03-27,63.89643613373841,65.45726361947517,63.691578223980386,64.18909454345703,16435800,0.0,0.0
2025-03-28,64.24761672367632,64.24761672367632,61.59420654608516,61.740535736083984,19600300,0.0,0.0
2025-03-31,61.301557077770944,62.42340437259922,61.11620997987761,61.92588806152344,17400000,0.0,0.0
2025-04-01,62.267317045851854,63.56475779957519,61.750289964406576,63.1745491027832,13489500,0.0,0.0
2025-04-02,62.72581374997087,63.79888211915014,62.58924181803599,63.369651794433594,11161400,0.0,0.0
2025-04-03,54.98994807115504,57.243395968414426,54.04369815105355,54.21929168701172,71499500,0.0,0.0
2025-04-04,51.917067691952184,57.7701755274803,51.21469356087097,55.84840393066406,67775700,0.0,0.0
2025-04-07,54.043700151999545,55.780121048203114,52.092664099166434,54.248558044433594,45374400,0.0,0.0
2025-04-08,57.331196295060465,57.331196295060465,51.08787928109269,51.96584701538086,30404300,0.0,0.0
2025-04-09,51.9756028245689,58.09210171663007,51.195189094124636,57.867733001708984,44732500,0.0,0.0
2025-04-10,55.828898070858415,55.84840887859544,51.0000829344741,53.06818389892578,53919800,0.0,0.0
2025-04-11,53.06818316770742,53.68275685707823,51.565884484411164,53.05842590332031,22617100,0.0,0.0
2025-04-14,54.27782405918399,55.30211727407667,53.33157035371912,54.0534553527832,28346600,0.0,0.0
2025-04-15,53.34132644589144,54.033943357555124,52.84381016416245,53.48765563964844,15977100,0.0,0.0
2025-04-16,53.380348836188,53.79982189499462,52.03413288649916,52.238990783691406,19094900,0.0,0.0
2025-04-17,52.50238229824497,54.64852279930829,52.33654601235538,54.3948860168457,18935100,0.0,0.0
2025-04-21,53.87785665537044,54.980192995637275,52.190211025766814,54.74606704711914,17280900,0.0,0.0
2025-04-22,55.26309699761563,56.667841598512034,54.86313476061211,55.66305923461914,16852200,0.0,0.0
2025-04-23,57.55556622763859,57.75067058623079,55.31187540709357,55.984981536865234,21660300,0.0,0.0
2025-04-24,56.39470254313287,57.262913054298544,55.73134993928143,57.04829788208008,14508500,0.0,0.0
2025-04-25,56.78490254678097,56.82392416034784,55.224075217165016,56.209346771240234,17156000,0.0,0.0
2025-04-28,56.31665625259666,56.65808980089567,55.40942417366556,55.90694046020508,13321200,0.0,0.0
2025-04-29,55.60452886898404,56.32641386360516,55.3508958132721,56.131309509277344,12968000,0.0,0.0
2025-04-30,54.492437814895126,55.20456553107069,53.40961220492066,55.01921844482422,17205900,0.0,0.0
2025-05-01,55.29235997097658,55.80938331485939,54.882640480097024,55.370399475097656,10527000,0.0,0.0
2025-05-02,56.45323109717442,57.26291290198592,55.90694334578951,57.15560531616211,14723900,0.0,0.0
2025-05-05,56.69711037473504,56.91172554545106,55.88743229474438,55.945960998535156,15971000,0.0,0.0
2025-05-06,55.75085463244408,56.30689958919343,55.399667560538006,55.64354705810547,11440300,0.0,0.0
2025-05-07,56.453225545134245,57.37021484558585,56.1508173471605,57.18486404418945,11883500,0.0,0.0
2025-05-08,58.22867253013264,58.911535926577855,57.360462039193415,57.467769622802734,19009000,0.0,0.0
2025-05-09,57.69213502198804,57.926260983816064,56.79466023114343,56.87269973754883,13954400,0.0,0.0
2025-05-12,60.852815876395134,61.91613068009713,60.296770895875426,61.04792022705078,29776600,0.0,0.0
2025-05-13,61.07718305411128,61.24301932918424,60.45285212462692,60.86256790161133,17003100,0.0,0.0
