Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-08-21,152.42365609024736,153.44995181304992,152.33813507168128,153.40243530273438,5019400,0.0,0.0
2024-08-22,153.94410179919302,154.40974041352518,152.79426601686416,154.27670288085938,6552100,0.0,0.0
2024-08-23,154.41922194588088,156.05369117816977,153.65900133783921,155.96817016601562,7093400,0.0,0.0
2024-08-26,156.00617907623229,157.46960632553254,155.40750297424557,156.42430114746094,6870600,0.0,0.0
2024-08-27,156.54876004895922,157.06579539684213,155.26573396231137,156.0221405029297,4388700,1.24,0.0
2024-08-28,156.07001300701938,157.9849824917681,155.79234886015624,156.95089721679688,5187000,0.0,0.0
2024-08-29,157.63074442686977,157.71691456181867,156.41473450792563,157.24774169921875,7390100,0.0,0.0
2024-08-30,157.14242732698546,158.92334994114725,156.84560932630203,158.80845642089844,7971000,0.0,0.0
2024-09-03,158.21480765392596,160.67553621109667,157.76478858917997,160.0531768798828,6956500,0.0,0.0
2024-09-04,160.67550936929004,161.67130166495102,158.9807573151749,160.24464416503906,6939100,0.0,0.0
2024-09-05,160.09146672248764,160.2542373965506,157.82223226458788,157.97543334960938,4600400,0.0,0.0
2024-09-06,158.1573335802651,158.8850313848179,157.14240202134536,157.391357421875,6016900,0.0,0.0
2024-09-09,157.8317980298686,160.29254108945904,157.4775333131413,159.52655029296875,7538200,0.0,0.0
2024-09-10,160.37870270395436,161.297894532952,159.66058910975752,160.26380920410156,6559600,0.0,0.0
2024-09-11,159.6988842126655,159.6988842126655,157.1136781609321,157.81265258789062,5920200,0.0,0.0
2024-09-12,157.21900889530122,158.08075402330743,155.7923658242544,157.6403045654297,4540900,0.0,0.0
2024-09-13,157.73604270375895,158.70309703997754,156.85515848847854,158.48287963867188,3693400,0.0,0.0
2024-09-16,159.28716080223043,160.13932163039044,158.73181790375818,159.890380859375,5187800,0.0,0.0
2024-09-17,159.17228108868477,160.58935452570162,158.87544852324322,159.9669952392578,5066500,0.0,0.0
2024-09-18,159.54570860363881,161.19258374925977,158.69354765352583,159.0861053466797,4722800,0.0,0.0
2024-09-19,159.16269505942404,159.29674234773438,157.4296498998191,157.81265258789062,4956100,0.0,0.0
2024-09-20,157.31475712779906,157.86051587200063,156.59664352065153,157.1807098388672,11839000,0.0,0.0
2024-09-23,157.41052595496626,157.50628029765204,155.80195819028782,156.28070068359375,4671600,0.0,0.0
2024-09-24,155.868944588405,156.53919563827867,154.6816727836065,155.859375,6041600,0.0,0.0
2024-09-25,156.07002187726422,156.37642402506611,153.54226259813296,153.77206420898438,5420000,0.0,0.0
2024-09-26,153.42738636298367,154.6721050508365,153.21673851518023,154.5284881591797,6122000,0.0,0.0
2024-09-27,155.1125368824988,156.4817331273372,154.48059341100793,154.5380401611328,7553800,0.0,0.0
2024-09-30,154.7008247129483,155.2848764098711,153.84864922320168,155.16998291015625,6010000,0.0,0.0
2024-10-01,155.5242626437529,155.83066481936012,154.32740653914954,155.1029815673828,4408000,0.0,0.0
2024-10-02,154.64335135590284,155.2274176175726,153.8199139150251,154.31781005859375,4684400,0.0,0.0
2024-10-03,153.94440989137405,154.57635338596907,153.40822072386032,153.6763153076172,4791200,0.0,0.0
2024-10-04,152.84329091341598,153.67629794669372,152.02942305534512,153.4752197265625,5331100,0.0,0.0
2024-10-07,153.43693353430973,154.0209998251453,152.45072539553036,152.74754333496094,4266000,0.0,0.0
2024-10-08,152.70927802912882,153.43696132242454,152.1922279809481,152.90077209472656,4766300,0.0,0.0
2024-10-09,153.1209863894832,154.36571970535155,152.7284140665448,153.8199462890625,6047200,0.0,0.0
2024-10-10,154.4997505060455,154.52847388172302,153.197570571783,153.68588256835938,4793900,0.0,0.0
2024-10-11,155.2848650599134,155.74446824529676,154.3465341240228,154.59548950195312,5253500,0.0,0.0
2024-10-14,154.5380445700316,155.2465885985896,154.0593021585878,154.72955322265625,5964000,0.0,0.0
2024-10-15,153.19756699965725,159.6605893574553,152.2400822059094,157.12326049804688,10548000,0.0,0.0
2024-10-16,157.0275139338158,157.97542918608636,155.72533396557202,157.2956085205078,5982100,0.0,0.0
2024-10-17,157.27646080968216,157.98500487906432,156.6732552713482,157.4775390625,4798000,0.0,0.0
2024-10-18,157.8796818595988,158.2626699689838,156.960489942991,158.0998992919922,5908000,0.0,0.0
2024-10-21,158.0807517413792,158.22436862227744,155.40936087619903,155.90725708007812,6082700,0.0,0.0
2024-10-22,155.41893713877533,156.76897958045865,155.01678067267747,156.50088500976562,5680300,0.0,0.0
2024-10-23,155.89770856412727,158.94250373120906,155.51470581319614,158.80845642089844,7441600,0.0,0.0
2024-10-24,157.98498910665833,158.4733010860943,156.39556086135312,156.71153259277344,5386300,0.0,0.0
2024-10-25,156.72110691667785,156.95090853103437,153.78163614291879,154.0401611328125,6400400,0.0,0.0
2024-10-28,154.27953418709438,155.0838179319058,154.15505648490011,154.72955322265625,4842500,0.0,0.0
2024-10-29,154.59548589601735,155.27529185053052,153.25499855166882,153.28372192382812,5216900,0.0,0.0
2024-10-30,152.6709456158437,154.42314452066108,152.2688037604844,153.78163146972656,5820500,0.0,0.0
2024-10-31,153.18800003940865,154.0305767375221,152.68053425882096,153.0635223388672,8613900,0.0,0.0
2024-11-01,153.75291725765334,154.2125058897296,153.08268079211308,153.32205200195312,5256400,0.0,0.0
2024-11-04,152.91030967197577,153.465652572988,151.34961948453443,151.51239013671875,4644000,0.0,0.0
2024-11-05,150.96662430654885,151.84750855559324,149.70275198750548,151.6177215576172,6547100,0.0,0.0
2024-11-06,153.10183363831356,154.01145600496247,150.66025876801325,151.167724609375,8926600,0.0,0.0
2024-11-07,151.73263360352172,152.000728207303,149.85595676699248,150.0666046142578,7522800,0.0,0.0
2024-11-08,150.32510367673314,150.40170420888361,148.80270645164373,148.8601531982422,8926100,0.0,0.0
2024-11-11,149.0037835023882,150.88046018417558,148.32397745958923,148.4484405517578,7146800,0.0,0.0
2024-11-12,147.96012790111791,148.44843989915321,145.8919571858056,146.15048217773438,7181400,0.0,0.0
2024-11-13,146.01641639126865,146.98347067627225,144.98233116460233,146.72496032714844,7161900,0.0,0.0
2024-11-14,146.6675107246232,147.06008298852743,144.35039932386343,145.4132080078125,7716400,0.0,0.0
2024-11-15,144.4844433989031,147.86436340854468,144.4844433989031,147.45265197753906,11328500,0.0,0.0
2024-11-18,146.102601692419,148.72611529626187,145.85366090477817,148.18992614746094,7510600,0.0,0.0
2024-11-19,147.4047858843799,147.44309345901232,145.58557056093258,146.49517822265625,8233700,0.0,0.0
2024-11-20,146.52389384961083,146.73454166877198,145.35576125610208,146.60049438476562,9061300,0.0,0.0
2024-11-21,147.0888094097328,149.4250746451893,146.31324906404043,148.88888549804688,10141100,0.0,0.0
2024-11-22,149.27188159946877,150.4400142800186,147.5579901541049,148.5729217529297,8266000,0.0,0.0
2024-11-25,148.5729009047688,150.36339263974844,148.5441775322333,149.15696716308594,12256200,0.0,0.0
2024-11-26,149.75540196105325,149.84226350679788,147.82506684341334,149.1376953125,5683500,1.24,0.0
2024-11-27,149.24386162613231,151.17419670876055,149.21490777807594,149.98703002929688,4140400,0.0,0.0
2024-11-29,149.49478032605202,150.24760973159832,148.79985860904222,149.610595703125,5687800,0.0,0.0
2024-12-02,149.3596976551835,149.60098957385102,148.56825309285492,149.407958984375,6946500,0.0,0.0
2024-12-03,149.40794398540086,149.40794398540086,147.00467141491126,147.0529327392578,8674400,0.0,0.0
2024-12-04,146.02018948393368,146.2807888412993,144.53383796417515,145.228759765625,10333100,0.0,0.0
2024-12-05,144.77513544062865,145.14190382981053,143.7617065470866,144.31185913085938,7898100,0.0,0.0
2024-12-06,144.18637654653605,144.8233906501293,143.21156264421623,144.10916137695312,8389600,0.0,0.0
2024-12-09,144.08986952499708,145.63414362951056,143.2694858728969,144.3890838623047,8410300,0.0,0.0
2024-12-10,144.7075509253966,145.5762104800708,143.16329181812034,144.0319366455078,9398700,0.0,0.0
2024-12-11,143.3273777161118,143.3273777161118,141.27156617149208,141.53216552734375,13446700,0.0,0.0
2024-12-12,142.07265547376997,142.62280802723592,140.92410377284637,141.14610290527344,6176300,0.0,0.0
2024-12-13,140.58632570627225,141.8120780379393,139.98791173904135,141.51287841796875,8324900,0.0,0.0
2024-12-16,141.61902794834907,142.12091918898983,138.5208484156869,138.83935546875,8732400,0.0,0.0
2024-12-17,138.82969305932582,141.5514725449612,138.70423129581408,141.3101806640625,10343000,0.0,0.0
2024-12-18,140.60559123988054,141.62868113831064,139.63077738813394,139.70799255371094,9336100,0.0,0.0
2024-12-19,139.11924205083838,140.16162471204322,138.37605895652538,138.57875061035156,9516700,0.0,0.0
2024-12-20,138.06720811453977,140.4029116007374,137.7776549310487,139.437744140625,17702800,0.0,0.0
2024-12-23,139.59217804236087,140.267792336278,138.45327275208308,140.2098846435547,8720800,0.0,0.0
2024-12-24,139.94928558321214,140.76968383789062,139.30262513434346,140.76968383789062,3164100,0.0,0.0
2024-12-26,140.44151018897102,141.27155478412448,140.03614162770347,140.5090789794922,4656300,0.0,0.0
2024-12-27,139.82380553357908,141.49355584680043,139.64042135939863,139.99754333496094,5588300,0.0,0.0
2024-12-30,139.79485819424823,139.8334731418133,137.97069219491507,138.34710693359375,6268700,0.0,0.0
2024-12-31,138.75247488981566,139.6307808518437,138.3181524590472,139.58251953125,5811400,0.0,0.0
2025-01-02,140.17127770359986,140.6924764224552,138.77178771612694,139.00343322753906,6051300,0.0,0.0
2025-01-03,139.05171083948764,139.53429466599692,138.61737361379755,139.1675262451172,5878800,0.0,0.0
2025-01-06,138.51117612842432,139.7755578650591,137.95137723739865,138.6559600830078,7910500,0.0,0.0
2025-01-07,138.75247910938674,142.0533503018113,138.5884023962084,141.13644409179688,8422000,0.0,0.0
2025-01-08,140.4222327932336,140.51874071230193,136.51330125240716,137.31439208984375,11175600,0.0,0.0
2025-01-10,136.08861913004924,138.66561461864163,135.77975845725183,137.1116943359375,8821500,0.0,0.0
2025-01-13,137.99963932323428,140.01685050760713,137.35297889223335,139.437744140625,10376400,0.0,0.0
2025-01-14,139.4667006840154,139.76590024607194,137.8838266079042,139.70799255371094,8681700,0.0,0.0
2025-01-15,140.2484872782462,140.9627165311371,139.2350584562741,139.9203338623047,7434600,0.0,0.0
2025-01-16,139.29299277424568,142.91237121378492,139.04203977697296,142.62281799316406,8964000,0.0,0.0
2025-01-17,142.30432212861467,143.21158208526532,141.5032312036421,141.90859985351562,10773100,0.0,0.0
2025-01-21,142.42010248485732,143.674823079363,141.9278724012844,142.9895477294922,11111700,0.0,0.0
2025-01-22,138.98411781419193,140.40291519506144,137.15995185697216,140.2098846435547,16834700,0.0,0.0
2025-01-23,140.3739674407519,142.75793240990325,139.7659071861939,141.53216552734375,10506400,0.0,0.0
2025-01-24,141.69624099896276,142.48768543303163,141.2812260352102,141.70590209960938,9887300,0.0,0.0
2025-01-27,143.27913685564982,148.10497517835472,142.84481435206436,147.56448364257812,15152300,0.0,0.0
2025-01-28,147.34247217275632,147.64167173750818,145.0646763132196,145.1418914794922,10320600,0.0,0.0
2025-01-29,145.2577025845351,146.58963839073303,144.77511885501838,145.8850555419922,7156400,0.0,0.0
2025-01-30,146.6185982057209,148.77091760335432,146.08775313618244,147.54515075683594,8911000,0.0,0.0
2025-01-31,147.30386490630056,147.8443563711025,146.76337344149866,146.85023498535156,8457800,0.0,0.0
2025-02-03,146.70546306261699,147.15909297526994,145.52795750985246,146.57998657226562,6687500,0.0,0.0
2025-02-04,146.08775838820736,148.80952317315663,145.69203616511683,148.14356994628906,9645000,0.0,0.0
2025-02-05,148.46208200199285,149.3403732939042,147.96983711809787,149.30177307128906,8947000,0.0,0.0
2025-02-06,149.39827027274904,149.44653159302166,148.03739529569998,148.16285705566406,7418100,0.0,0.0
2025-02-07,148.18216018471236,149.1087274340039,147.4775920567086,147.78643798828125,6204900,0.0,0.0
2025-02-10,148.25938663555067,148.9929086652504,146.98535841170133,148.86744689941406,6936200,0.0,0.0
2025-02-11,148.74196216485632,150.94254285931459,148.57788545917066,150.6916046142578,7554500,0.0,0.0
2025-02-12,149.86155929365853,150.23797402314958,148.8963918101136,149.85189819335938,7746000,0.0,0.0
2025-02-13,149.8518944615661,152.62193508491228,149.39826457741387,151.7725830078125,10704700,0.0,0.0
2025-02-14,151.81119739989842,151.98493521702002,150.62404543750512,150.71090698242188,6411800,0.0,0.0
2025-02-18,149.96177679957768,151.23626468246152,149.08617874352478,150.7887420654297,9670700,1.24,0.0
2025-02-19,150.79846163495475,154.0090124968627,150.5552383097371,153.61012268066406,7974700,0.0,0.0
2025-02-20,152.69561349734732,155.61429364643396,152.69561349734732,155.3516082763672,7224000,0.0,0.0
2025-02-21,155.5461889335318,159.07778159453383,154.96244700278118,157.9005889892578,12546900,0.0,0.0
2025-02-24,158.27028004687892,160.40091881814757,157.6573673427363,159.3015594482422,10201900,0.0,0.0
2025-02-25,159.65181175594168,161.9186402982549,159.49614525019376,161.58786010742188,12303700,0.0,0.0
2025-02-26,160.60521021574706,160.65385784447201,158.15351521069508,158.659423828125,11396400,0.0,0.0
2025-02-27,157.9103175626223,159.50586206584,157.3460376371317,159.2918243408203,8364600,0.0,0.0
2025-02-28,159.85608375934913,161.4419044698759,158.28972507001143,160.54684448242188,12037200,0.0,0.0
2025-03-03,160.48850051821015,162.79425310739774,160.37174321642055,162.74560546875,9191500,0.0,0.0
2025-03-04,163.5239198311518,165.38214973546795,160.83873946731583,160.93601989746094,11999700,0.0,0.0
2025-03-05,160.05068422605132,161.9478381887641,159.09725287252516,160.64414978027344,8744800,0.0,0.0
2025-03-06,160.52738148858535,161.37379384052454,159.07776524482028,161.3348846435547,8037900,0.0,0.0
2025-03-07,160.65388903997257,163.89362578587057,160.2355371659095,162.17160034179688,9637600,0.0,0.0
2025-03-10,162.9401676061837,165.294567637911,162.5218306080433,163.15420532226562,17559000,0.0,0.0
2025-03-11,162.66776347857538,162.76505875064484,160.5760487356501,161.3640899658203,9890300,0.0,0.0
2025-03-12,159.29182023694912,159.75881972232855,157.83248024677997,158.43568420410156,8010700,0.0,0.0
2025-03-13,158.99994473690649,160.0798568926511,158.25082758516842,158.57188415527344,5286700,0.0,0.0
2025-03-14,157.72546026726332,158.727539199118,156.73311976951868,158.39675903320312,6235800,0.0,0.0
2025-03-17,158.0076120830635,159.0680622686795,157.34603688747066,158.4259490966797,6669800,0.0,0.0
2025-03-18,159.00968826991965,160.39119501744185,158.55242721709214,159.7977294921875,7348800,0.0,0.0
2025-03-19,159.52531543168692,159.90474322450672,157.81302856963381,158.57188415527344,5936400,0.0,0.0
2025-03-20,158.58159693865755,158.7761726161735,157.5405940539295,158.60105895996094,7485900,0.0,0.0
2025-03-21,158.58162197668406,159.68099625372687,158.07571325912787,159.19454956054688,17047100,0.0,0.0
2025-03-24,158.4259400015963,159.93392757223305,158.09515984537686,158.86373901367188,8046400,0.0,0.0
2025-03-25,159.0875220297203,159.739358781659,156.20775123106108,156.65528869628906,7456200,0.0,0.0
2025-03-26,156.8401486890274,158.08545103073016,156.28559233544456,157.33631896972656,7223500,0.0,0.0
2025-03-27,157.94924372823283,159.6226215034605,156.9471647500084,158.70809936523438,6752500,0.0,0.0
2025-03-28,159.1556273411305,160.06042592033606,158.49406695648568,159.2723846435547,5760300,0.0,0.0
2025-03-31,159.9144805497099,162.11322909532817,159.77827606995103,161.34463500976562,12481400,0.0,0.0
2025-04-01,156.37315537949164,157.42388205545032,148.97917428799886,149.09591674804688,23303100,0.0,0.0
2025-04-02,149.83528506528043,151.56703387395896,149.29046721695548,151.14869689941406,10356900,0.0,0.0
2025-04-03,154.44680531172344,156.29529657108586,153.21122671258118,155.48780822753906,13249300,0.0,0.0
2025-04-04,154.84570846579808,155.4878216368075,148.78457223350892,149.086181640625,16601700,0.0,0.0
2025-04-07,147.1792988166815,148.57054397010987,143.40446802169475,146.5371856689453,18083000,0.0,0.0
2025-04-08,149.42668937844223,149.42668937844223,143.98821899414062,145.9340057373047,12018400,0.0,0.0
2025-04-09,138.34542251739794,149.03752509158932,137.6644001851633,146.87770080566406,18773700,0.0,0.0
2025-04-10,146.29396909214825,147.1014723585021,141.19601741107385,144.65951538085938,13830500,0.0,0.0
2025-04-11,145.2821579701608,148.22029988673702,144.17306020425994,147.61709594726562,9943900,0.0,0.0
2025-04-14,147.4808931450617,150.47740631813335,147.072279736712,150.17581176757812,10685300,0.0,0.0
2025-04-15,151.47949153017248,152.0632334778731,147.97708437949197,149.45587158203125,10847700,0.0,0.0
2025-04-16,151.15843785474706,151.41139963137073,148.1132917072422,149.73802185058594,7986900,0.0,0.0
2025-04-17,149.9812331535937,155.11810853732888,149.9812331535937,153.20150756835938,10981100,0.0,0.0
2025-04-21,153.67822968223672,153.9409001804085,151.27518208299085,152.66641235351562,6285400,0.0,0.0
2025-04-22,153.2793470326259,154.41763044672643,152.02430632426632,153.4739227294922,7136300,0.0,0.0
2025-04-23,152.24807928113609,152.8415447934777,150.14662617069615,151.1681671142578,9099400,0.0,0.0
2025-04-24,151.57678926088408,151.67406969029523,149.2807603253007,150.73036193847656,8310400,0.0,0.0
2025-04-25,150.13691512332085,150.70118022596543,148.31759438866158,150.38986206054688,8643600,0.0,0.0
2025-04-28,151.2849051047744,151.58649964647577,149.65045151935777,151.13897705078125,5815200,0.0,0.0
2025-04-29,151.23626989541486,152.76371959682837,150.10771003458157,151.68380737304688,5246700,0.0,0.0
2025-04-30,153.9117200490407,153.9117200490407,150.8179264212635,152.0729522705078,9598200,0.0,0.0
2025-05-01,150.79847295546213,150.88602979627174,149.20292841606295,150.2731170654297,7325800,0.0,0.0
2025-05-02,151.83947450772436,152.47184925651504,150.8373806848308,151.8881072998047,5974500,0.0,0.0
2025-05-05,152.42319194810284,152.53993439396783,150.5357765656926,150.7984619140625,5464100,0.0,0.0
2025-05-06,150.62334023116017,151.67405187838798,149.52396610717955,150.28282165527344,8644200,0.0,0.0
2025-05-07,150.5455131054373,153.65876866577935,150.31201337147158,153.03611755371094,7853100,0.0,0.0
2025-05-08,151.5962487740799,152.77344141312827,150.58443137777405,151.44058227539062,7606100,0.0,0.0
2025-05-09,151.20709623082035,151.82974743683212,149.64073720309423,150.0396270751953,6520400,0.0,0.0
2025-05-12,147.8992476319424,151.148707779188,147.08200595545642,149.96177673339844,9023800,0.0,0.0
2025-05-13,147.5879172387248,147.5879172387248,144.06604808573897,144.41629028320312,10549600,0.0,0.0
2025-05-14,144.6400509154053,144.78599382334744,142.1591699321315,142.39266967773438,10216000,0.0,0.0
